season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,off_ppg_adj,def_ppg_adj,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2024,20,NYG,4.784966698382494,-0.10710323382217238,0.38629876308277833,1.066271746729909,0.31297709923664124,0.12987012987012986,5.046875,9.620218579234972,4.3771289537712885,1.5,1.3529411764705883,61.8235294117647,10,5.72894482090997,0.06306099212534372,0.4365924491771539,1.1028749139850902,0.36401673640167365,0.09448818897637795,6.52459016393443,11.08595988538682,4.826446280991731,1.8626373626373627,60.76470588235294,14.588235294117647,-0.02601382530855284,3.5076923076923068,11.076086956521742,0.058823529411764705,0,0.8214285714285714,1.3529411764705883,0.9565217391304348,1.2941176470588236,3.5584415584415585,6.614285714285714,0,0.058823529411764705,1,1.7058823529411764,0.9777777777777777,2.588235294117647,-2.3529411764705883,0.04032258064516129,-0.05074925074925174,4.461801242236028,-0.058823529411764705,0.058823529411764705,-0.1785714285714286,-0.3529411764705881,-0.021256038647342934,-1.2941176470588236,-4.669354145166839,-0.2144500343997251,10,14.481010276917784,30,28,30,19,30,8,30,32,18,30,16,27,25,28,19,23,19,13,25,21,25,14,14,17,7,17,6,2,2,19,27,25,20.1875,10.717479522478998,10.713152324156551,13.5937607756975,7.871451367389555,14.826929903141512,14.819758358505961,18.351978961229634,11.314043890873448,-2.352941176470585,-2.3529411764705874,-2.352941176470572,-2.3529411764705923,-6.459547210819997,-5.795533699954485,-7.111159362002705,24,27,14,28
2024,20,CIN,5.826941066417211,0.09017814434530956,0.47801683816651075,1.0890777237216573,0.42735042735042733,0.08849557522123894,6.6191155492154055,10.691304347826085,4.317934782608695,2.3241758241758244,1.2352941176470589,62.88235294117647,19.176470588235293,5.5227906976744165,0.03727410399659489,0.4558139534883721,1.0122412575807698,0.375,0.14035087719298245,6.261943986820429,10.795698924731182,4.564102564102565,2.0543478260869565,63.23529411764706,17.88235294117647,-0.10259359219696779,4.203389830508475,12.875,0.058823529411764705,0,0.7575757575757576,1.4705882352941178,0.9622641509433962,3,4.30188679245283,5,0,0,1,1.2941176470588236,0.9387755102040817,2.7058823529411766,1.1764705882352942,0.06720430107526881,-0.0984969619443552,7.875,0,0.058823529411764705,-0.24242424242424243,0.17647058823529416,0.02348864073931456,0.2941176470588234,4.507116443068455,3.079667612659099,21.43002880976952,19.42218674750602,9,7,5,13,5,20,8,19,21,6,12,6,18,23,29,5,21,27,19,16,15,24,5,27,20,19,4,1,2,11,11,11,13.71875,21.271007393563586,21.276320008596787,24.31879596960876,18.220898631484378,16.246990375325534,16.249102279644767,19.67931260132827,12.836682692030164,1.176470588235293,1.1764705882352933,1.1764705882352993,1.1764705882352853,6.203688317187314,6.560686527689499,5.81595395651579,9,5,24,11
2024,20,SF,6.3165680473372765,0.0687446995083062,0.4546351084812623,1.130294915566739,0.3888888888888889,0.07476635514018691,7.50709219858156,12.676217765042981,4.8244444444444445,1.9152542372881356,1.5294117647058822,59.64705882352941,14.117647058823529,5.317288801571708,0.04116116068402205,0.44597249508840864,1.0727739825491345,0.40086206896551724,0.14655172413793102,5.915162454873645,10.275147928994084,4.6034482758620685,2.2333333333333334,59.88235294117647,17.529411764705884,-0.08915064252575194,4.983050847457628,9.505376344086024,0,0,0.7674418604651163,1.9411764705882353,0.95,2.235294117647059,5.553191489361702,9.95505617977528,0.058823529411764705,0,1,1.7647058823529411,0.9545454545454546,2.4705882352941178,-0.058823529411764705,0.04838709677419355,-0.5701406419040742,-0.4496798356892562,0,-0.058823529411764705,-0.2325581395348837,0.17647058823529416,-0.00454545454545463,-0.23529411764705888,-0.5517070863433098,2.726726436188512,14.117647058823529,18.89277498280014,3,10,11,7,9,25,3,2,8,13,20,14,8,24,25,14,27,29,7,4,16,30,11,26,16,22,4,20,5,16,20,16,14.53125,16.453915738103273,16.445219444415553,19.618084757227134,13.319677812827608,18.40528451282327,18.394963652543506,22.022138366659092,14.796350219034336,-0.05882352941176741,-0.058823529411766586,-0.05882352941176002,-0.058823529411778784,-2.0085677375397197,-1.5354959356185063,-2.4628771388437185,20,10,29,17
2024,20,ATL,5.884436160298226,0.03419605688855633,0.4659832246039143,1.0300803348218903,0.354978354978355,0.1693548387096774,6.906621392190153,11.766483516483515,4.640495867768596,1.9709302325581395,1.4705882352941178,63.11764705882353,14,5.6074144486692,0.06114870386302852,0.45722433460076045,1.0476943194209494,0.42857142857142855,0.1206896551724138,6.284539473684211,9.910891089108913,4.68018018018018,2.177142857142857,61.88235294117647,16.235294117647058,-0.2663637979210403,3.773584905660377,8.414893617021276,0,0,0.7073170731707317,1.7058823529411764,1,2.235294117647059,6.48936170212766,8.033333333333335,0,0.058823529411764705,1,1.8235294117647058,0.9523809523809523,2.3529411764705883,-0.8235294117647058,0.0456989247311828,-2.7157767964672828,0.38156028368794104,-0.058823529411764705,0,-0.29268292682926833,-0.11764705882352944,0.04761904761904767,-0.11764705882352944,-0.6693541451668388,1.4326087891296861,14,16.951598512211902,8,12,9,24,16,3,7,9,12,11,19,15,20,27,30,10,30,19,20,1,21,29,12,23,32,30,6,13,3,6,18,21,16.125,16.492527396200536,16.491738345049235,19.545729977459136,13.434405034028021,17.520796679903196,17.523111975519257,20.992205269226655,14.048834136933056,-0.8235294117647061,-0.8235294117647062,-0.8235294117646987,-0.8235294117647123,-1.8549030422347275,-1.4379585146697473,-2.2700047035322184,19,9,28,23
2024,20,CHI,4.569405099150139,-0.08190714149436405,0.3871576959395656,1.0702064295953124,0.29118773946360155,0.1503267973856209,4.831250000000001,10.062322946175636,4.1694510739856785,1.4262295081967213,0.8823529411764706,62.294117647058826,12,5.909892262487762,0.0058921256787626015,0.4387855044074437,1.0474196898824126,0.34934497816593885,0.07086614173228346,6.78571428571429,12.181538461538464,4.903157894736841,1.903225806451613,60.05882352941177,13.058823529411764,-0.10458824080923397,4.903225806451612,8.344444444444443,0,0.058823529411764705,0.84,1.2352941176470589,0.9615384615384616,1.4705882352941178,5.146341463414633,11.84722222222222,0,0,1,2.235294117647059,1,1.8823529411764706,-3.0588235294117645,0.06720430107526881,-0.2431156569630213,-3.5027777777777764,0.058823529411764705,0,-0.16000000000000003,-1,-0.038461538461538436,-0.4117647058823528,-2.6693541451668388,-1.7438617991056073,12,12.18689262985896,32,26,29,18,31,5,31,25,26,31,5,21,30,14,22,9,14,2,30,31,27,17,5,6,22,21,2,27,3,26,21,26,19.84375,10.791652053783206,10.80062402435433,13.87914756079788,7.6941961291652605,14.615738073578294,14.622537384458832,18.38560982451567,10.829675744245868,-3.0588235294117654,-3.058823529411764,-3.05882352941176,-3.0588235294117756,-6.8807368895162675,-6.194303144492384,-7.565285793129548,26,26,13,30
2024,20,TB,6.286347517730499,0.12919318139537897,0.4920212765957447,1.0720449325628745,0.4637096774193548,0.0891089108910891,7.028481012658225,11.087470449172578,5.340725806451612,2.4,1.4444444444444444,62.666666666666664,19.77777777777778,5.515178571428568,0.02113663811830646,0.4357142857142857,1.0830307773434407,0.36065573770491804,0.15827338129496402,6.227080394922427,10.705882352941178,4.287104622871043,1.9476439790575917,62.22222222222222,14,-0.09082500831463418,2.6949152542372885,9.623655913978494,0,0,0.9411764705882353,1.7777777777777777,0.9655172413793104,3.111111111111111,5.557692307692308,6.18018018018018,0,0.05555555555555555,1,2,1,2.2222222222222223,-0.1111111111111111,0.043010752688172046,-2.86277705345502,3.443475733798314,-0.05555555555555555,0,-0.05882352941176472,-0.22222222222222232,-0.03448275862068961,0.8888888888888888,5.10842363261094,-0.8026853285173718,22.331989594083247,13.598657335741315,4,5,3,17,2,19,6,14,3,5,18,4,17,19,17,17,18,31,17,13,7,19,13,12,17,31,5,5,3,25,6,17,12.78125,21.26088688882269,21.259415499572405,24.31566723789394,18.2087534210781,15.125036365302595,15.127781239453071,18.41914307099551,11.833215694056069,-0.11111111111110862,-0.11111111111110943,-0.11111111111109906,-0.11111111111111467,6.020523149008224,6.264426615910917,5.785413055787331,10,6,18,18
2024,20,HOU,5.275042444821731,-0.045036365246359705,0.38115449915110355,1.2001681787278453,0.3411371237458194,0.08280254777070063,5.7179856115107945,11.253768844221106,4.637681159420288,1.6325581395348838,1.2105263157894737,62,12,5.099389712292939,-0.08188256858895805,0.3836094158674804,1.18208892641703,0.32575757575757575,0.11764705882352941,5.671150971599408,11.719101123595506,4.299163179916317,1.7834101382488479,60.36842105263158,14.421052631578947,-0.0560299555503746,4.166666666666667,8.691489361702128,0,0,0.8367346938775511,2.1578947368421053,0.925,1.9473684210526316,1.5903614457831325,13.47474747474748,0,0,1,1.631578947368421,0.95,2,1.5263157894736843,0.08602150537634409,2.576305220883534,-4.783258113045351,0,0,-0.16326530612244894,0.5263157894736843,-0.02499999999999991,-0.05263157894736836,-2.6693541451668388,-0.38163269693842494,12,14.230236283109734,19,22,31,2,20,21,24,12,13,25,11,21,3,3,1,31,4,18,2,27,8,11,3,16,11,3,4,28,3,22,17,10,13.9375,14.185205024054856,14.194499740260103,17.237617211798185,11.123569709728134,14.389119206608067,14.385124055058935,18.08731425717691,10.664000906456328,1.5263157894736858,1.5263157894736847,1.5263157894736963,1.5263157894736799,1.3356914746748527,1.9858845927454853,0.6766187440949707,15,16,12,10
2024,20,JAX,5.269424823410694,-0.020142337043403496,0.4147325933400605,1.026369455026804,0.3438914027149321,0.112,5.9674657534246585,10.83673469387755,4.267813267813269,1.5423728813559323,1.411764705882353,58.294117647058826,11.764705882352942,6.000901713255184,0.12913458765574481,0.45536519386834984,1.1238327915123252,0.38645418326693226,0.109375,7.082524271844661,11.838046272493575,4.639511201629328,2.2333333333333334,65.23529411764706,17.058823529411764,-0.09245801819219049,5.389830508474577,7.770833333333334,0,0.058823529411764705,0.9310344827586207,1.588235294117647,1,1.588235294117647,3.6911764705882355,3.5584415584415585,0,0,1,2,0.9761904761904762,2.411764705882353,-1.7058823529411764,0.024193548387096774,1.6986540378863415,4.212391774891776,0.058823529411764705,0,-0.06896551724137934,-0.41176470588235303,0.023809523809523836,-0.8235294117647058,-2.9046482628138968,2.2561382008943927,11.764705882352942,18.18689262985896,20,18,18,26,19,11,19,17,22,27,17,22,31,31,28,28,23,16,32,29,18,30,18,25,19,5,2,3,3,10,22,22,19.71875,10.048622592219127,10.038941860624625,13.159643056940569,6.968586004886791,19.366462775861645,19.376029151304113,23.114677717800593,15.62964805165861,-1.7058823529411788,-1.7058823529411786,-1.705882352941171,-1.70588235294119,-11.042969643620667,-10.366944399713008,-11.660917013801194,31,29,31,25
2024,20,GB,6.122109158186863,0.0705723432577177,0.4495837187789084,1.0773145505299047,0.35964912280701755,0.072,7.412962962962964,12.65548780487805,4.833641404805913,2.22279792746114,1.3333333333333333,60.05555555555556,17.666666666666668,5.216989843028624,-0.06121277017702158,0.4293628808864266,0.9942020907849124,0.33195020746887965,0.1386861313868613,5.973143759873617,10.380710659898474,4.153333333333332,1.6421052631578947,60.166666666666664,12.777777777777779,-0.09239254798546968,2.6666666666666665,8.135802469135806,0,0,0.825,1.8333333333333333,1,2.611111111111111,4.137931034482757,13.908163265306127,0,0.05555555555555555,1,1.4444444444444444,0.9444444444444444,1.8888888888888888,1.5555555555555556,0.08064516129032258,-1.4712643678160906,-5.772360796170322,-0.05555555555555555,0,-0.17500000000000004,0.38888888888888884,0.05555555555555558,0.7222222222222223,2.997312521499829,-2.0249075507395933,18.266129170966632,11.765324002407983,5,8,12,16,14,27,4,3,7,8,15,8,5,6,12,1,6,26,10,5,3,5,4,5,18,27,5,30,3,4,7,9,9.9375,18.188336300126853,18.184584689963764,21.345980477907954,15.055892812591301,10.90598913462924,10.914308738536263,14.405510198902412,7.367212073997532,1.555555555555558,1.5555555555555565,1.5555555555555702,1.555555555555551,8.825831506983057,9.24423629414932,8.496025834561111,5,8,3,9
2024,20,CAR,5.144883485309015,-0.05317863688342177,0.4012158054711246,1.1037624512399478,0.31932773109243695,0.10144927536231885,5.4495726495726515,10.00293255131965,4.701492537313432,1.7005347593582887,1.3529411764705883,58.05882352941177,14.235294117647058,6.080985915492956,0.1595375616122954,0.5,1.0026373730302833,0.45901639344262296,0.08490566037735849,6.788632326820601,11.230555555555556,5.385689354275742,2.4838709677419355,66.82352941176471,21.176470588235293,-0.08398269233149044,3.6875,9.46428571428571,0,0,0.8461538461538461,1.2941176470588236,0.9428571428571428,1.9411764705882353,2.4054054054054066,12.763157894736842,0,0,1,2.1176470588235294,0.9642857142857143,3.176470588235294,-3.7058823529411766,0.043010752688172046,1.2820945945945934,-3.2988721804511325,0,0,-0.15384615384615385,-0.8235294117647058,-0.021428571428571463,-1.2352941176470587,-0.4340600275197808,6.373785259717922,14.235294117647058,24.363363218094253,25,23,23,9,28,18,28,28,11,23,16,13,32,32,32,3,31,8,31,22,32,31,13,29,14,8,4,26,3,20,26,28,20.9375,13.228794426979432,13.227245025860903,16.283715959344942,10.15616279037622,21.96015914068645,21.956671738626447,25.73731603306281,18.170886803114485,-3.705882352941175,-3.7058823529411757,-3.705882352941166,-3.70588235294118,-12.43530906570672,-11.720606365679444,-13.159482426659036,32,20,32,32
2024,20,ARI,5.923375363724539,0.06708086857727305,0.466537342386033,0.9789422193062253,0.3933649289099526,0.07407407407407407,6.3618881118881125,10.318181818181818,5.3769063180827885,2.165680473372781,1.1764705882352942,60.64705882352941,14.823529411764707,5.656007751937987,0.05562410964666033,0.46705426356589147,1.0332926137567748,0.3991228070175439,0.12280701754385964,6.348877374784111,10.621621621621623,4.770419426048566,1.9642857142857142,60.705882352941174,13.529411764705882,-0.030847707582082218,3.9607843137254903,7.966292134831459,0.058823529411764705,0,0.8947368421052632,2,0.972972972972973,2.1176470588235294,3.9629629629629637,5.413793103448275,0,0,1,2,0.9210526315789473,2.0588235294117645,0.4117647058823529,0.043010752688172046,-0.0021786492374733513,2.552499031383184,0,0.058823529411764705,-0.10526315789473684,0,0.05192034139402568,0.05882352941176494,0.15417526659786773,-1.2732735638114896,14.85436446508428,12.892774982800137,7,11,8,30,8,26,13,22,2,9,10,10,24,26,31,8,26,21,22,11,23,20,13,9,8,15,4,10,2,5,14,14,14.4375,16.322301127463426,16.320333669987335,19.36863573742528,13.273931985998889,15.501280376838723,15.49679099881655,19.03838045371769,11.959442892185344,0.41176470588235436,0.41176470588235353,0.41176470588236347,0.4117647058823488,1.235307377053138,1.7262537996958942,0.7420199895899535,16,11,20,14
2024,20,BAL,6.938303341902313,0.21902256761482858,0.4944301628106255,1.1891607122406038,0.4698275862068966,0.08181818181818182,8.102189781021897,13.119318181818182,5.907915993537965,2.4356435643564356,0.7368421052631579,61.421052631578945,22.210526315789473,5.246764452113889,-0.03866189301093081,0.4072476272648835,1.1066926004643696,0.35714285714285715,0.08666666666666667,6.112010796221324,11.261574074074073,3.7129186602870816,1.8088235294117647,61,14.105263157894736,-0.19099256299603412,3.106666666666667,10.161290322580648,0,0,0.75,1.263157894736842,0.9701492537313433,3.4210526315789473,3,7.293103448275862,0,0,1,1.631578947368421,1,1.9473684210526316,0.3684210526315789,0.0456989247311828,0.10666666666666691,2.8681868743047856,0,0,-0.25,-0.368421052631579,-0.02985074626865669,1.4736842105263157,7.541172170622634,-0.6974221706226356,25.981112401100788,13.756552072583418,1,1,2,3,1,22,1,1,1,4,3,2,6,8,6,24,16,9,14,23,1,13,12,13,30,14,4,8,3,23,2,15,8.9375,23.37584097258883,23.37644411335148,26.671715926121422,20.077253276715467,12.551408196401969,12.558704590640776,15.99582077946737,9.07546629228189,0.368421052631579,0.3684210526315792,0.3684210526315852,0.368421052631571,11.186160575342281,11.370208037065149,11.044316199285637,4,4,9,15
2024,20,DAL,5.095890410958906,-0.10942523659310062,0.40273972602739727,0.9489997161718662,0.328125,0.07194244604316546,5.724444444444446,10.281407035175882,4.085714285714284,1.65625,1.6470588235294117,64.41176470588235,10.352941176470589,5.896015549076773,0.08300170909428821,0.4489795918367347,1.1348161670120804,0.3303964757709251,0.13076923076923078,6.57446808510638,11.590257879656159,5.073118279569893,2.1384615384615384,60.529411764705884,18.823529411764707,0.07108728826846092,2.8769230769230765,10.910000000000002,0.11764705882352941,0.058823529411764705,0.851063829787234,2.3529411764705883,1,1.7647058823529411,5.5,12.022727272727273,0,0,1,1.7058823529411764,0.9423076923076923,2.8823529411764706,1.8823529411764706,0.05913978494623656,-2.6230769230769235,-1.1127272727272715,0.058823529411764705,0.11764705882352941,-0.14893617021276595,0.6470588235294119,0.05769230769230771,-1.1176470588235294,-4.31641296869625,4.020844083247335,10.352941176470589,20.833951453388373,26,29,22,32,25,28,23,23,30,24,21,25,29,30,27,29,5,23,27,26,30,28,7,28,2,29,2,23,1,2,25,6,21.46875,10.038311259384644,10.045115061729838,13.382515876894825,6.668877979369439,19.264262638496355,19.26105933299658,22.958149005253837,15.582765214676847,1.8823529411764688,1.882352941176469,1.8823529411764757,1.8823529411764608,-7.3335913300902735,-7.031534294130948,-7.693280187182537,27,28,30,6
2024,20,WAS,5.8128559804719275,0.14642162341760037,0.48006509357200977,1.1011666644225628,0.4141791044776119,0.1984732824427481,6.587869362363917,10.94647201946472,4.962457337883958,2.4489795918367347,0.7368421052631579,64.6842105263158,19.68421052631579,5.610915492957744,0.01851422647249749,0.4339788732394366,1.0714399268002726,0.33852140077821014,0.13432835820895522,6.138385502471171,11.56484149855908,5.005671077504725,2.1076923076923078,59.78947368421053,15.578947368421053,-0.11255622996366536,4.261538461538462,11.306930693069308,0,0,0.8085106382978723,2,0.9636363636363636,2.789473684210526,2.901960784313725,18.37391304347826,0.10526315789473684,0,1,1.631578947368421,0.9534883720930233,2.1578947368421053,1.105263157894737,0.06720430107526881,1.3595776772247374,-7.066982350408953,0,-0.10526315789473684,-0.19148936170212771,0.368421052631579,0.01014799154334034,0.6315789473684208,5.014856381148952,0.7762620399036813,22.191638716890267,15.967078388372894,10,4,4,10,6,2,9,16,6,3,3,5,21,17,15,13,9,25,15,25,28,26,5,21,24,7,4,31,6,13,8,12,12.59375,23.531212188191134,23.533799350754997,26.677755614060633,20.363671779475997,15.976044000222732,15.98391442709947,19.594403047397986,12.36181081633264,1.1052631578947354,1.1052631578947356,1.1052631578947423,1.1052631578947263,8.655148081550262,9.107124121038082,8.188615724557389,6,3,21,12
2024,20,TEN,5.0300970873786435,-0.11610107242169365,0.39611650485436894,1.0585326726720143,0.3389121338912134,0.0703125,5.706185567010303,10.776785714285712,4.151785714285714,1.6321243523316062,1.9411764705882353,60.588235294117645,12,5.31462925851703,0.029879893197048715,0.43687374749499,1.0669568539122487,0.36065573770491804,0.08064516129032258,5.972277227722774,10.24203821656051,4.6409736308316445,1.9891304347826086,58.705882352941174,17.058823529411764,0.08342000722821474,3.5633802816901405,11.030612244897961,0,0,0.9259259259259259,1.4705882352941178,1,1.6470588235294117,8.733333333333334,12.842857142857142,0,0.058823529411764705,1,1.5294117647058822,0.9433962264150944,2.9411764705882355,-1.8235294117647058,0.04838709677419355,-5.169953051643194,-1.8122448979591805,-0.058823529411764705,0,-0.07407407407407407,-0.0588235294117645,0.05660377358490565,-1.2941176470588238,-2.6693541451668388,2.2561382008943927,12,18.18689262985896,27,30,28,22,21,30,25,18,29,26,24,21,7,22,20,12,18,6,9,3,19,21,11,25,1,32,6,24,3,3,28,23,18.5625,11.314536416174894,11.305594077488855,14.366815534356398,8.284892484700837,16.278204821158127,16.272780230859915,19.815627914348287,12.752993418007236,-1.8235294117647047,-1.8235294117647052,-1.823529411764696,-1.8235294117647114,-6.7907155651357645,-6.291630345071111,-7.272341791756585,25,25,25,26
2024,20,DEN,5.336111111111113,0.0145923487697827,0.42685185185185187,1.0620214663740866,0.36470588235294116,0.11188811188811189,6.066235864297253,10.094147582697202,4.355748373101953,1.7727272727272727,1.1111111111111112,60,14.333333333333334,5.1126516464471345,-0.09058327249732397,0.3873483535528596,1.115131749284669,0.3416370106761566,0.12162162162162163,5.7496423462088675,10.61501210653753,4.134065934065934,1.6390243902439023,64.11111111111111,12.11111111111111,-0.0529589270670848,5.1,4.634146341463414,0,0,0.8857142857142857,1.7222222222222223,1,2.611111111111111,3.469135802469136,6.835051546391752,0,0,1,1.7777777777777777,1,1.5555555555555556,0.8888888888888888,0.06451612903225806,1.6308641975308635,-2.200905204928338,0,0,-0.11428571428571432,-0.05555555555555536,0,1.0555555555555556,-0.33602081183350485,-2.691574217406261,14.333333333333334,10.76532400240798,17,13,16,20,12,12,17,24,19,20,9,12,4,2,2,26,13,20,3,10,2,4,6,3,10,6,4,25,3,15,5,13,11.46875,13.332531263170655,13.324260711177722,16.304827185993776,10.385239500565925,11.786312451234457,11.78240049526114,15.449517392497103,8.115028842040477,0.8888888888888917,0.8888888888888908,0.8888888888889012,0.888888888888886,2.4307491048054732,3.1590995474143337,1.7441986823855742,13,19,6,13
2024,20,NE,4.871694417238008,-0.0832119781867414,0.40940254652301666,0.9959895920012283,0.3138075313807531,0.1037037037037037,5.142367066895374,9.766081871345033,4.511415525114155,1.5083798882681565,1.411764705882353,60.05882352941177,10.588235294117647,5.512264150943397,0.06965898483531346,0.44716981132075473,1.004764117445959,0.3924050632911392,0.08943089430894309,6.390763765541743,10.835260115606935,4.517102615694166,2.0689655172413794,62.35294117647059,15.764705882352942,-0.20105600552228273,6.671875,7.118279569892472,0,0,0.7878787878787878,1.5294117647058822,0.9615384615384616,1.4705882352941178,5.800000000000001,7.557142857142858,0,0.058823529411764705,1,1.7647058823529411,0.9534883720930233,2.411764705882353,-2,0.02956989247311828,0.8718749999999993,-0.4388632872503857,-0.058823529411764705,0,-0.21212121212121215,-0.23529411764705888,0.00805008944543828,-0.9411764705882351,-4.081118851049192,0.9620205538355702,10.588235294117647,16.245716159270728,29,27,20,27,29,16,29,31,15,29,17,23,16,29,26,4,24,11,23,17,13,25,17,22,31,11,6,19,3,14,23,24,20.3125,9.646329794832367,9.646747043536347,12.554943480514812,6.7241093597247374,16.10671527557891,16.111177562284325,19.73902111575394,12.481666445415186,-1.9999999999999978,-1.9999999999999996,-1.999999999999986,-2.000000000000004,-8.464430518747978,-7.757557085690452,-9.184077635239113,28,30,23,27
2024,20,MIN,5.628181818181821,-0.00988557205296213,0.43636363636363634,1.0967225027998668,0.3524590163934426,0.056451612903225805,6.50077279752705,11.886889460154244,4.381898454746138,1.9211822660098523,1.2777777777777777,61.111111111111114,15,5.354407836153161,-0.08070380856446503,0.40694568121104185,1.088142439449816,0.3137254901960784,0.09154929577464789,6.027894002789402,10.755760368663593,4.165024630541874,1.621212121212121,62.388888888888886,13.11111111111111,-0.015750420304743662,2.3768115942028984,5.050632911392405,0,0,0.8372093023255814,2,0.9782608695652174,2.5,3.316666666666667,3.9504950495049496,0,0,1,1.3888888888888888,1,1.8888888888888888,2.4444444444444446,0.08870967741935484,-0.9398550724637684,1.1001378618874558,0,0,-0.16279069767441856,0.6111111111111112,-0.021739130434782594,0.6111111111111112,0.3306458548331612,-1.6915742174062611,15.066129170966633,12.26532400240798,12,16,13,11,17,31,12,6,17,12,13,9,10,4,5,18,2,12,11,14,4,3,2,7,5,25,4,12,3,21,9,2,10.6875,15.785579812902562,15.783354741863732,18.87987960667971,12.718208153940868,11.64898836701705,11.647268408306605,15.159353410310459,8.145397698674664,2.4444444444444438,2.444444444444444,2.4444444444444495,2.444444444444436,6.580530778001572,7.01725489971064,6.164970640813703,8,12,5,2
2024,20,LV,4.909867172675524,-0.14268489226657727,0.39753320683111953,0.9955041744939508,0.32231404958677684,0.10294117647058823,5.562225475841876,10.041463414634146,3.7088948787061993,1.5392670157068062,1.7058823529411764,62,10.470588235294118,5.488845780795344,0.02139693190772127,0.4306498545101843,1.093376236426468,0.35918367346938773,0.07462686567164178,6.181512605042018,10.78108108108108,4.543577981651375,2.021390374331551,60.64705882352941,15.294117647058824,-0.11113059635388439,3.616438356164384,6.86868686868687,0,0,0.85,2,0.92,1.3529411764705883,4.388059701492537,7.4375,0,0,1,2.235294117647059,0.9523809523809523,2.3529411764705883,-1.7058823529411764,0.03494623655913978,-0.7716213453281533,-0.5688131313131297,0,0,-0.15000000000000002,-0.23529411764705888,-0.03238095238095229,-1,-4.198765909872721,0.4914323185414524,10.470588235294118,15.53983380632955,28,31,27,28,26,17,27,27,32,28,22,24,15,20,14,21,17,5,16,15,14,23,16,20,23,24,4,21,3,24,24,22,20.5625,9.460258158926706,9.469820703177094,12.449310966816883,6.450703522637601,17.171869453613215,17.165114878428767,20.645865190263173,13.708444282927552,-1.7058823529411768,-1.7058823529411766,-1.705882352941171,-1.7058823529411833,-9.401176528192849,-8.963623113231135,-9.90243657638746,29,31,26,24
