season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,off_error,def_error,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_adj_off_epa,Rank_adj_off_explosiveness,Rank_adj_off_ypp,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_adj_def_epa,Rank_adj_def_explosiveness,Rank_adj_def_ypp,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,21,CHI,5.704382470119521,0.07362092161398527,0.43745019920318723,1.1203435527862966,0.4013840830449827,0.12987012987012986,6.414739884393064,12.097112860892388,4.831261101243338,2.072463768115942,0.8421052631578947,66.05263157894737,16.842105263157894,5.927226027397255,0.031368781051641634,0.4529109589041096,1.0877579618489577,0.3617886178861789,0.11904761904761904,6.666666666666667,11.649122807017543,4.9564356435643555,2,61.473684210526315,17.05263157894737,-0.017359609673667634,5.2063492063492065,20.09278350515464,0,0,0.8604651162790697,1.9473684210526316,1,2.4210526315789473,4.857142857142858,18.972222222222218,0.05263157894736842,0,1,1.368421052631579,0.96,2.526315789473684,1.3157894736842106,0.08870967741935484,0.34920634920634885,1.120561282932421,0,-0.05263157894736842,-0.13953488372093026,0.5789473684210527,0.040000000000000036,-0.10526315789473673,2.1784442724458195,2.234122377020986,0.05936163595170827,0.0229058171096794,1.095037084163127,1.0815369446400216,0.2490837181783463,0.25589859170032786,24.054903194525533,21.428883085181077,5.643340629160882,5.747158750333782,7.721326176279021,7.161338822057918,10,7,12,6,5,13,10,4,6,12,3,8,9,5,9,27,21,26,16,16,17,26,27,27,17,1,23,20,16,27,9,16,6,9,6,7,17,5,13.18421052631579,23.763065636687454,23.76452037037664,26.874882869687777,20.672920984574485,21.114209603488185,21.103084937509443,24.29573974891674,17.98919186651816,0.5079558778851002,0.5032722490446458,4.8849837667018745,-3.827270561601933,3.164707681911843,-1.143541443545606,7.4641268874729105,12,9,22,8
2025,21,WAS,5.557259713701433,0.005409072947577606,0.4458077709611452,1.0915752079400847,0.3212669683257919,0.14035087719298245,6.224652087475149,11.5993031358885,4.850526315789474,1.8502994011976048,1.2941176470588236,57.529411764705884,14,6.109141791044776,0.14248664778703424,0.46175373134328357,1.1283442165311375,0.38596491228070173,0.1652892561983471,7.073756432247,12.488571428571426,4.959100204498975,2.3823529411764706,63.05882352941177,18.235294117647058,-0.17548522781926684,6.847826086956521,19.773195876288657,0,0.11764705882352941,0.7666666666666667,1.3529411764705883,0.9705882352941176,1.9411764705882353,2.035714285714286,17.07894736842105,0,0,1,1.7058823529411764,0.9787234042553191,2.7058823529411766,-1.1176470588235294,0.02956989247311828,4.812111801242235,2.6942485078676057,0.11764705882352941,0,-0.23333333333333328,-0.3529411764705881,-0.008135168961201478,-0.7647058823529413,-0.6636609907120743,3.416784915720674,0.005972781738173444,0.11020198012482783,1.084651303401416,1.095244979004953,0.24383281252320033,0.26381592431762735,19.25049608116037,22.63929883667823,5.52348227496937,5.883886807145404,5.341995858668998,7.466861973865523,12,17,8,15,27,9,13,8,4,19,16,18,17,15,12,30,30,27,24,23,30,31,32,28,28,17,25,29,24,30,28,2,1,4,5,18,25,22,19.026315789473685,19.320452373561455,19.31890370745898,22.47199988297913,16.157786172450088,24.827862656928485,24.83774114649998,27.912027466884595,21.720351780230803,-0.033376606088437274,-0.05801345917431382,4.794905254882615,-4.769160006206639,-5.576850898215314,-10.331725613987356,-0.6451223290228496,29,24,30,16
2025,21,NYJ,4.442021803766109,-0.12650579619419627,0.38850346878097125,0.9786986846282867,0.3292181069958848,0.125,4.2733812949640315,9.285234899328861,4.6490066225165565,1.3695652173913044,1.411764705882353,59.35294117647059,9.882352941176471,5.76638176638177,0.14722040771254893,0.4406457739791073,1.170802118094547,0.3319327731092437,0.12213740458015267,6.782287822878227,11.455357142857144,4.688845401174167,2.467741935483871,61.94117647058823,19.88235294117647,-0.03119983024995976,6.90909090909091,20.46296296296297,0.058823529411764705,0.11764705882352941,0.9655172413793104,1.6470588235294117,1,1.2941176470588236,1.8732394366197183,20.47222222222222,0,0,1,2.0588235294117645,0.9818181818181818,3.176470588235294,-2.0588235294117645,0.008064516129032258,5.035851472471192,-0.009259259259252417,0.11764705882352941,0.058823529411764705,-0.03448275862068961,-0.4117647058823528,0.018181818181818188,-1.8823529411764703,-4.781308049535603,5.063843739250087,-0.10576845325594954,0.11478285134507128,1.046528915201693,1.1096294418207469,0.20585030500865695,0.27742901350858434,16.545237969124198,25.879916254910313,4.687703215747983,5.627839485204509,4.446474975689004,10.15912172409509,30,29,29,31,25,15,32,32,12,29,19,28,30,31,31,23,31,23,29,9,18,28,25,23,30,18,27,31,29,24,13,1,1,14,2,12,30,25,22.86842105263158,13.909544723148045,13.897549202627957,17.04742194622627,10.764242341629792,25.127027775910264,25.122386229506866,28.530842314036523,21.745167560558052,1.3589139397213474,1.3521265665210365,6.051402670298871,-3.3955644257282125,-9.872710460357872,-14.376489644656472,-5.432017697511383,32,31,31,1
2025,21,SEA,5.991023339317774,0.05081382510482386,0.44344703770197486,1.0996840618805555,0.3765182186234818,0.056,7.6382978723404245,12.52209944751381,4.3018181818181835,2.260869565217391,1.4210526315789473,58.63157894736842,16.736842105263158,4.740458015267177,-0.11339302859567377,0.38676844783715014,1.0383439716710516,0.3048327137546468,0.14201183431952663,5.279554937413073,9.992753623188406,3.8978260869565213,1.4858490566037736,62.05263157894737,10.421052631578947,0.010943079733594471,5.894736842105264,18.151898734177212,0.10526315789473684,0.10526315789473684,0.8627450980392157,2.3157894736842106,1,3,4.9833333333333325,18.803418803418804,0,0.05263157894736842,1,1.5263157894736843,0.9655172413793104,1.4736842105263157,4.842105263157895,0.07526881720430108,0.9114035087719312,-0.6515200692415917,0.05263157894736842,0.10526315789473684,-0.13725490196078427,0.7894736842105263,0.03448275862068961,1.5263157894736843,2.0731811145510832,-4.397456570347437,0.047409671646968854,-0.09596319955082869,1.0883138769469392,1.0680784328775732,0.26333416276242355,0.2074085269038108,25.537948274982302,14.453989490946482,5.828355998253668,4.906700042211719,10.217308572340254,3.0472295376333247,6,10,10,12,10,32,1,1,25,6,20,10,10,12,5,4,2,4,10,2,23,4,3,1,1,5,2,2,10,4,5,11,4,17,1,9,1,1,7.7894736842105265,25.47529038600283,25.47145565141227,28.895715462129463,22.06804286663204,14.630849970491191,14.637042667247025,17.76687304115775,11.453353599818392,0.21422812900089647,0.20740800147358665,4.609980863957127,-4.190267262098513,11.041820985638832,6.424422004715136,15.738823284928838,1,4,1,12
2025,21,ATL,5.484555984555986,-0.021369288132402173,0.4314671814671815,1.0107748125714235,0.2987012987012987,0.10294117647058823,6.17338003502627,11.153614457831326,4.638709677419354,1.7934782608695652,1.1176470588235294,60.94117647058823,12.941176470588236,5.3180515759312295,-0.0037385968401176637,0.4297994269340974,1.0954516977516109,0.36401673640167365,0.1484375,5.784745762711866,11.3987915407855,4.715536105032823,1.9550561797752808,61.588235294117645,14.117647058823529,-0.24859854211241766,3,17.01111111111111,0,0,0.8205128205128205,1.8823529411764706,0.9393939393939394,1.8235294117647058,3.609375,19.642857142857146,0.058823529411764705,0,1,2,0.9459459459459459,2.0588235294117645,-0.9411764705882353,0.05913978494623656,-0.609375,-2.6317460317460366,0,-0.058823529411764705,-0.17948717948717952,-0.11764705882352944,-0.006552006552006495,-0.23529411764705865,-1.7224845201238388,-0.7008621431028548,-0.0203568711662599,-8.36143244307674e-4,1.0572957331524109,1.0870660261293894,0.22790722406364108,0.23735150984155015,18.642822734196944,20.197991805052325,5.452296980424914,5.337943217189848,4.872946424514851,7.043416122498061,13,23,16,29,30,21,14,14,13,21,12,22,23,29,13,15,15,18,18,18,24,13,23,24,14,9,12,14,19,15,31,20,6,28,7,17,18,21,18.210526315789473,19.56358693227947,19.564370492121974,22.771577891058072,16.33648520361996,19.731803402273453,19.7227703406308,22.80021313828023,16.680148903494906,-0.8955224774285162,-0.8888277390648613,3.7117854128815893,-5.451465525419491,-1.0472275875736865,-5.795129225294436,3.6831501656594305,21,22,15,29
2025,21,DEN,5.307564422277641,0.03135816292928874,0.4222776392352452,1.0442284008663796,0.3870967741935484,0.0738255033557047,5.827777777777777,10.076566125290023,4.532091097308485,1.758139534883721,0.9473684210526315,63.31578947368421,15.263157894736842,4.51507537688442,-0.07925836144995303,0.3676716917922948,1.10155089002012,0.3157894736842105,0.09195402298850575,4.838842975206612,10.51587301587302,4.012820512820514,1.5416666666666667,62.8421052631579,10.421052631578947,-0.1147879690277737,4.989795918367347,18.71590909090909,0,0.05263157894736842,0.8421052631578947,1.6842105263157894,1,2.263157894736842,3.6470588235294112,20.854166666666664,0,0,1,2.1578947368421053,0.9032258064516129,1.4736842105263157,-0.3157894736842105,0.056451612903225805,1.3427370948379354,-2.1382575757575744,0.05263157894736842,0,-0.1578947368421053,-0.47368421052631593,0.09677419354838712,0.7894736842105263,0.5994969040247682,-4.397456570347437,0.017364678989362992,-0.058860300800491115,1.0703826497605036,1.0861660741264287,0.2397450017383338,0.20921684309344635,21.589367813703525,15.627909250799048,5.290717986788167,4.823419406988885,6.528781807173279,3.9437673272763125,17,13,18,26,8,31,22,27,15,24,7,15,14,25,18,1,7,2,20,5,7,1,9,4,3,10,2,7,18,1,22,8,4,26,5,1,6,15,12.210526315789474,20.05677277360448,20.059456836365847,23.129036555171975,16.982962228743027,15.035586280610504,15.02658563477295,18.527291156594046,11.606939739436182,0.3034393766451079,0.3076678958974303,4.859112323335535,-4.177396928235414,5.3405390974903275,1.198625561071431,9.460857721913463,7,20,3,9
2025,21,MIN,4.977730646871684,-0.11549918342923039,0.41251325556733826,1.031127500049389,0.28837209302325584,0.1171875,5.1882998171846415,10.765100671140937,4.686868686868688,1.7445652173913044,1.6470588235294117,55.470588235294116,11.882352941176471,4.737463126843663,-0.0994587308710358,0.415929203539823,0.9514754355079954,0.3155737704918033,0.10884353741496598,5.43548387096774,10.827956989247312,4.072936660268715,1.5824175824175823,59.8235294117647,10,-0.019343806507200134,4.328571428571428,20.975903614457827,0,0,0.9428571428571428,1.9411764705882353,1,1.8235294117647058,3.553846153846154,20.75903614457831,0,0,1,2.1176470588235294,1,1.8235294117647058,-0.5294117647058824,0.05913978494623656,0.7747252747252742,0.21686746987951722,0,0,-0.05714285714285716,-0.17647058823529416,0,0,-2.7813080495356033,-4.818509201926384,-0.1016703191144147,-0.09220438852677418,1.06361192256751,1.0362554881986383,0.22855117019230514,0.20553121388207102,17.558567438825516,15.543497197179605,5.0376717089897936,4.857086035015101,4.999757637295684,4.711379531451037,28,28,23,28,32,17,28,19,11,25,23,25,29,28,28,3,3,10,1,4,11,7,14,6,5,9,1,3,1,2,10,13,6,12,5,15,15,18,14.368421052631579,17.404642849608667,17.40184647816146,20.734075859853974,14.131682917992723,15.24011942676601,15.23693051566136,18.4688059644867,12.03902765279112,0.777607005072132,0.783029189160404,5.0499666761454804,-3.5774961158478753,2.9479451516605035,-1.4848408506462718,7.315236571512752,13,27,5,5
2025,21,ARI,5.161080074487894,-0.018504273106814514,0.40875232774674114,1.1091363918773067,0.38114754098360654,0.0975609756097561,5.573239436619718,10.19672131147541,4.357142857142857,1.8554913294797688,1.1764705882352942,63.1764705882353,13.529411764705882,5.81671415004748,0.08844167027997953,0.47388414055080724,1.0369498273641073,0.3930131004366812,0.1111111111111111,6.571189279731997,11.008,4.828947368421051,2.4166666666666665,61.94117647058823,18,-0.2493778026929929,5.166666666666666,19.028846153846153,0,0,0.7575757575757576,1.4705882352941178,1,2.1176470588235294,5.199999999999999,19.59756097560976,0,0,1,2.176470588235294,0.9038461538461539,2.764705882352941,-2.764705882352941,0.04838709677419355,-0.033333333333333215,-0.5687148217636064,0,0,-0.24242424242424243,-0.7058823529411762,0.09615384615384615,-0.6470588235294117,-1.134249226006192,3.1814907980736162,-0.005813015089147945,0.055251195603762515,1.0899183800536263,1.068355360839389,0.23044604585194794,0.259084805564368,19.282676944180423,23.9327998118877,5.26037176067611,5.601573727010277,4.842967157141865,9.348267102558351,23,22,25,10,9,23,26,24,20,18,13,20,21,9,23,25,27,31,9,25,13,24,18,25,29,12,24,24,11,23,32,18,6,16,5,2,23,29,19.394736842105264,20.244230476055016,20.239779916393044,23.2611285699351,17.241058710165888,24.164734115695865,24.167467666296435,27.56812991433236,20.812514776614837,-0.19184554781208768,-0.21775657450452046,4.449441067668152,-4.805649935104591,-4.1454443244079116,-8.377106001553539,0.1424397232708916,27,19,29,18
2025,21,DET,6.052380952380951,0.08127839987352255,0.4361904761904762,1.2340060809418045,0.3672566371681416,0.13953488372093023,6.951534733441032,11.591370558375635,4.761020881670534,2.229946524064171,0.8823529411764706,61.76470588235294,19.764705882352942,5.447115384615383,-0.009908506728384621,0.40576923076923077,1.2095725446964838,0.32916666666666666,0.1590909090909091,6.0738916256157625,11.774853801169588,4.561484918793506,1.9787234042553192,61.1764705882353,16.941176470588236,-0.16013896722205925,4.409090909090909,19.296703296703296,0,0.058823529411764705,0.7941176470588235,1.588235294117647,0.9642857142857143,3.176470588235294,3.0892857142857135,20.232323232323232,0,0,1,1.6470588235294117,0.975,2.2941176470588234,1.0588235294117647,0.051075268817204304,1.3198051948051956,-0.9356199356199362,0.058823529411764705,0,-0.20588235294117652,-0.05882352941176472,-0.010714285714285676,0.8823529411764706,5.101044891640868,2.1226672686618517,0.06142491703680626,-0.010164594428687924,1.1303276233577308,1.1227068300508594,0.27850601613457887,0.2567222176238613,26.65808778244138,21.52201060860463,5.821985597458923,5.424359680470067,9.575303660325426,7.280136365773147,4,6,14,1,14,10,5,9,8,7,5,3,8,1,6,18,14,5,32,8,26,15,28,22,16,11,22,13,32,16,26,9,3,18,5,19,5,6,12.368421052631579,25.101586963549103,25.104461664071295,28.36055090365309,21.827037182571736,20.290648998835028,20.285965883197377,23.638915640018375,16.92704123605495,-0.740440557454322,-0.7473258769367098,3.690063720807726,-5.149786938147712,4.071169903937207,-0.24979099163092666,8.411698984442438,9,6,18,27
2025,21,BAL,5.928870292887028,0.03395644600975793,0.4424686192468619,1.1310335648187348,0.3688888888888889,0.1271186440677966,6.409871244635193,11.79136690647482,5.47142857142857,2.0898876404494384,1.2941176470588236,56.23529411764706,16.352941176470587,5.620817843866168,0.024138349122293054,0.4256505576208178,1.1471583915741488,0.348,0.16312056737588654,6.4140030441400295,11.035087719298245,4.3770883054892575,2.033333333333333,63.294117647058826,14.470588235294118,-0.14890806705199966,4.125,20.548387096774192,0,0,0.8823529411764706,1.7647058823529411,0.9565217391304348,2.588235294117647,3,20.106382978723403,0,0,1,2.1176470588235294,0.972972972972973,2.1176470588235294,-0.5882352941176471,0.056451612903225805,1.125,0.44200411805078943,0,0,-0.11764705882352944,-0.3529411764705883,-0.016451233842538215,0.47058823529411775,1.6892801857585127,-0.347920966632266,0.033277516038166616,0.02881000623226519,1.0983160649066745,1.1014398714317533,0.2648446388068625,0.23570451047763846,22.852153497834834,19.51494475606411,5.781314755250124,5.599479714352936,8.077595389951073,6.059720692931261,7,12,11,3,11,14,11,6,1,11,16,11,11,3,7,22,19,16,27,11,28,21,19,14,19,10,15,21,27,22,25,10,6,11,5,22,10,19,14.052631578947368,22.164090808551656,22.163326354992407,25.34481721658625,18.968736815984702,21.329955333045543,21.332681599273293,24.40107039448703,18.239390870862678,0.20377118025531127,0.20393985645854,4.525264511955643,-4.157887661812225,1.0345846121776534,-3.4285417166902015,5.469011334054865,17,13,24,13
2025,21,CIN,5.355576739752144,-0.00845372991290238,0.43660629170638704,1.0461515320034547,0.4,0.11290322580645161,5.921713441654354,10.300970873786406,4.3252688172043,2.316666666666667,1.411764705882353,61.705882352941174,16.823529411764707,6.276328502415463,0.12981742202495947,0.46859903381642515,1.113316494360993,0.40454545454545454,0.16666666666666666,6.968476357267954,11.997126436781606,5.424568965517243,2.164772727272727,60.88235294117647,18.352941176470587,-0.007748451040510668,4.230769230769231,21.216494845360824,0.058823529411764705,0,0.8928571428571429,1.4705882352941178,0.9318181818181818,2.411764705882353,4.26153846153846,22.179775280898877,0,0,1,1.3529411764705883,0.9821428571428571,3.235294117647059,-0.11764705882352941,0.056451612903225805,-0.030769230769228884,-0.9632804355380529,0,0.058823529411764705,-0.1071428571428571,0.11764705882352944,-0.05032467532467533,-0.8235294117647061,2.159868421052632,3.534431974544203,-0.0011703611324093404,0.11340934328414536,1.0698989329032813,1.089429271268423,0.2564979541697376,0.269086271217163,22.685842184009417,25.714143464471928,5.38098209429452,6.057867769592885,6.9774676511436455,10.79502308158468,16,19,13,25,6,18,19,23,22,4,19,9,20,26,16,32,29,28,21,28,31,29,31,31,26,10,26,30,21,31,8,17,6,20,2,28,27,13,20.526315789473685,23.102866899955373,23.088512757325518,26.484842552831797,19.740882408127415,23.28227160727493,23.277967300336925,26.64673956230809,19.903109404231056,-0.3555997125150386,-0.35594319862075086,3.9970517775405656,-4.728202261844131,-0.5453977416321587,-4.890429257947772,3.835154768064274,19,10,27,20
2025,21,LV,4.4331210191082775,-0.21535989877332426,0.37579617834394907,1.0540349170099998,0.3116883116883117,0.09285714285714286,4.935986159169554,9.75,3.6346153846153837,1.2857142857142858,1.3529411764705883,55.411764705882355,8.941176470588236,5.146110056925997,0.024258005912999148,0.43927893738140417,1.0409360770042457,0.4140625,0.10743801652892562,6.080071174377224,10.150417827298053,4.079268292682928,2.056179775280899,62,16,-0.07822744435332481,2.836065573770492,19.627659574468087,0,0,0.8148148148148148,1.2941176470588236,0.9545454545454546,1.2352941176470589,5.405405405405406,20.904761904761905,0.058823529411764705,0.11764705882352941,1,1.7647058823529411,1,2.588235294117647,-3.823529411764706,0.043010752688172046,-2.569339831634914,-1.2771023302938183,-0.11764705882352941,-0.058823529411764705,-0.18518518518518523,-0.47058823529411753,-0.045454545454545414,-1.3529411764705883,-5.722484520123839,1.1814907980736162,-0.15300961148387804,0.019036493035968893,1.0727880824459954,1.0668962996215319,0.207085914000876,0.2513005768048941,13.230982911177016,22.583185537833998,4.752102575783814,5.252180276679268,1.8750450215600392,8.466034728911772,31,32,30,24,28,27,29,30,32,30,18,30,31,23,30,11,20,22,11,30,10,16,5,7,22,13,19,18,9,12,19,29,11,22,7,27,28,30,21.657894736842106,12.845679140985785,12.842860732548996,16.14428224004953,9.572778924706158,20.173870379197623,20.16133055236217,23.53654708591911,16.866671211639467,-1.195650830215657,-1.1850120813939453,3.258009920869722,-5.6602769771514945,-8.50348190120712,-12.954169264084804,-4.1342549249998575,30,32,17,30
2025,21,TEN,4.4452261306532685,-0.1596687666347315,0.36381909547738694,1.0622583347940335,0.2890625,0.10526315789473684,4.532905296950238,9.532352941176471,4.298387096774195,1.4262295081967213,1.1764705882352942,58.529411764705884,8.470588235294118,5.9445005045408665,0.10042080204162772,0.43592330978809285,1.1603877377917715,0.3568281938325991,0.09375,7.0232974910394255,11.923728813559327,4.55427251732102,2.282608695652174,58.294117647058826,18,-0.08801978571321463,6.138461538461538,16.69,0,0.11764705882352941,0.8055555555555556,1.7058823529411764,0.9642857142857143,1.588235294117647,4.692307692307692,16.625,0,0,1,1.8823529411764706,0.9803921568627451,2.9411764705882355,-1.1764705882352942,0.03225806451612903,1.4461538461538463,0.06500000000000128,0.11764705882352941,0,-0.19444444444444442,-0.17647058823529416,-0.016106442577030755,-1.3529411764705885,-6.1930727554179565,3.1814907980736162,-0.08760514127636966,0.08308797276855376,1.0787482248045954,1.107197748674413,0.2026347381026408,0.27355871385207653,15.319686484392319,23.547876825322124,4.872546479365574,5.796441334765983,3.5786525110516716,9.064497929632282,29,30,31,20,31,19,31,31,26,28,13,31,28,18,29,28,28,21,28,15,8,30,30,21,27,16,24,28,28,29,21,7,1,13,5,21,29,23,23.05263157894737,15.673584967645956,15.676632153426056,18.868446167838602,12.473486609213229,24.04100510987813,24.030919454695614,27.288520948101358,20.76291757122541,-0.508045110908395,-0.5127550927597444,3.8006900605815273,-4.864444439685062,-8.867042394029303,-13.153875401697245,-4.6193847196812285,31,29,28,23
2025,21,MIA,5.436305732484079,-0.01681570218096368,0.4150743099787686,1.1260910175394108,0.3316831683168317,0.09243697478991597,5.926640926640926,10.3167701863354,4.837264150943395,1.7796610169491525,1.4705882352941178,55.411764705882355,13.176470588235293,5.836614173228344,0.08820651929678154,0.4704724409448819,1.0554772082492285,0.3688888888888889,0.16,6.596396396396396,10.520215633423183,4.921908893709327,2.096590909090909,59.76470588235294,16.941176470588236,-0.0398500517031376,4.728813559322033,19.724137931034488,0,0.058823529411764705,0.9310344827586207,1.588235294117647,0.9714285714285714,2,4.111111111111111,20.683544303797465,0.058823529411764705,0.058823529411764705,1,1.4705882352941178,0.9555555555555556,2.5294117647058822,-0.5294117647058824,0.051075268817204304,0.6177024482109221,-0.9594063727629774,0,-0.058823529411764705,-0.06896551724137934,0.11764705882352922,0.015873015873015817,-0.5294117647058822,-1.4871904024767808,2.1226672686618517,-0.0235613054915838,0.07562518360351297,1.0937599510047293,1.0730177336246791,0.23811843383538753,0.26195614842851755,17.88505339244917,21.81024871769298,5.38135242655054,5.7253545222851425,4.8095488155316115,7.6180015057698425,14,21,22,5,24,28,17,22,5,22,21,21,25,7,15,26,26,29,13,20,27,25,10,26,24,11,22,27,13,26,15,14,6,19,7,13,22,18,18.63157894736842,18.516749139878275,18.509645869924412,21.6087942864698,15.4215590137563,21.481005117294675,21.47829962409755,24.668266767422583,18.323833432576723,0.5687772230228717,0.5603986558166916,4.85514048550408,-3.8134443337411565,-2.4082550983564444,-6.71571875256158,1.7956680045512954,24,25,25,7
2025,21,DAL,6.055303717135084,0.09696787480746841,0.45965548504079784,1.0979319403461656,0.36752136752136755,0.17886178861788618,6.928134556574925,11.300715990453465,4.783964365256125,2.2711864406779663,1.2941176470588236,64.88235294117646,17.529411764705884,6.265822784810126,0.167387848928691,0.4741966893865628,1.1765704544975728,0.4166666666666667,0.11504424778761062,7.22091062394604,11.866141732283463,4.960829493087557,2.595505617977528,60.411764705882355,21.176470588235293,-0.08309376913030084,1.6078431372549016,19.78301886792453,0,0,0.8571428571428571,2.1176470588235294,0.9791666666666666,2.764705882352941,6,20.069306930693067,0,0,1,1.8823529411764706,0.9814814814814815,3.1176470588235294,0.35294117647058826,0.02956989247311828,-4.392156862745098,-0.2862880627685378,0,0,-0.1428571428571429,0.23529411764705888,-0.0023148148148148806,-0.3529411764705883,2.8657507739938097,6.35796138630891,0.07108387884435077,0.14492260690894068,1.0863583469950653,1.112041568917056,0.2550780768081941,0.294192762444928,25.642087166379113,27.043345227475044,5.8480887809754245,6.090160373422827,9.211079410255495,10.734126237459718,3,5,6,14,13,4,6,13,7,5,16,7,7,14,3,31,32,32,31,31,14,32,29,29,31,17,28,32,30,32,20,32,6,15,5,16,20,12,17.894736842105264,24.88581672696095,24.89212686260312,28.09326194903369,21.66462240732172,26.671863967986077,26.672746118337713,29.93919726595407,23.357385084079894,-0.4203092618577667,-0.39700207305238633,4.042253246407374,-5.11781549853855,-2.177621328786979,-6.810578175296725,2.196317929486992,23,7,32,21
2025,21,KC,5.217557251908408,0.034882910559377554,0.4446564885496183,1.0436499882490695,0.3416666666666667,0.192,5.773375594294778,10.873278236914603,4.3764988009592285,1.9588235294117646,0.8823529411764706,61.64705882352941,13.647058823529411,5.262026612077789,-0.020259058647172652,0.4227226202661208,1.0141460260474426,0.4066390041493776,0.04580152671755725,6.119485294117646,10.255882352941176,4.184757505773671,1.6863905325443787,57.470588235294116,11.294117647058824,-0.022050025769835446,4.245901639344263,22.141025641025646,0,0,0.868421052631579,1.9411764705882353,0.8857142857142857,1.8235294117647058,5.196428571428573,20.850574712643677,0,0,1,1.8235294117647058,0.96875,1.8235294117647058,0.35294117647058826,0.03763440860215054,-0.9505269320843102,1.2904509283819685,0,0,-0.13157894736842102,0.11764705882352944,-0.08303571428571432,0,-1.016602167182663,-3.5243915548675595,0.03257179900887544,-0.011292728943231616,1.0677858035904728,1.0570179015501087,0.23241028957782564,0.2223120475783146,18.981852431696645,15.53078374857996,5.277852746460774,5.324978694925573,4.773499689801073,4.217864555442737,20,11,9,27,20,2,23,17,19,14,5,19,12,27,21,13,12,13,7,29,1,17,7,10,7,15,4,12,7,14,11,22,6,8,5,32,15,12,13.81578947368421,20.911520179365674,20.915703760677033,24.108194747855183,17.70298620864237,16.739749046117087,16.74344027477251,20.081342525706518,13.417839770834446,-0.4358886092232578,-0.43104419348604217,4.021274033973539,-4.855194280051246,3.7412192924184806,-0.5700478422433237,8.048126256122204,11,15,7,22
