season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,off_error,def_error,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_adj_off_epa,Rank_adj_off_explosiveness,Rank_adj_off_ypp,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_adj_def_epa,Rank_adj_def_explosiveness,Rank_adj_def_ypp,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,16,CHI,5.700715015321757,0.06669744102587379,0.44228804902962204,1.0794406910803989,0.3832599118942731,0.09917355371900827,6.2805343511450396,11.934256055363322,5.032967032967031,2.059171597633136,0.6666666666666666,65.26666666666667,16.533333333333335,5.93197278911565,-0.012787931243626672,0.4501133786848073,1.070752729454289,0.34946236559139787,0.10204081632653061,6.6435845213849305,11.292763157894735,5.038363171355498,1.9024390243902438,58.8,16.4,-0.019627590435223635,4.595744680851064,20.571428571428573,0,0,0.8421052631578947,2.1333333333333333,1,2.466666666666667,4.943396226415093,19.75581395348837,0.06666666666666667,0,1,1.3333333333333333,0.972972972972973,2.4,2.066666666666667,0.08333333333333333,-0.34765154556402855,0.8156146179402022,0,-0.06666666666666667,-0.1578947368421053,0.8,0.027027027027026973,0.06666666666666687,1.4791666666666679,1.3458333333333314,0.049749276703386844,0.007543781510228064,1.0810029485538508,1.076341746682416,0.25050029544453606,0.26026718409977156,20.338847914856622,17.562765978229667,5.653675924209187,5.836136575092389,4.118983966546624,3.6785006405988354,10,10,11,16,6,21,11,4,3,14,2,10,10,15,9,28,12,24,14,14,11,27,23,29,15,1,18,13,14,29,10,18,3,9,3,9,14,6,13.052631578947368,19.461438747193984,19.44859385118332,23.19352643177296,15.805762924818417,16.981453157604285,16.97735286408829,20.975992241747,13.062493027532833,0.4011208444241263,0.40935505418771295,5.003465231608955,-4.202776907633828,2.8805960412827427,-1.4595070103482435,7.220999421634914,14,10,18,12
2025,16,WAS,5.509692132269102,-0.0011814029896018363,0.44583808437856326,1.0804838669095413,0.31840796019900497,0.14563106796116504,6.135371179039301,11.627906976744185,4.825775656324581,1.816326530612245,1.3333333333333333,58.46666666666667,13.866666666666667,6.242686890574211,0.15234582387460485,0.46912242686890576,1.1314626472564189,0.3854166666666667,0.13861386138613863,7.299798792756539,12.332258064516129,5.0093896713615,2.403973509933775,61.53333333333333,18.666666666666668,-0.18069229169854242,7.476190476190477,20.61627906976744,0,0.13333333333333333,0.76,1.2666666666666666,0.9655172413793104,1.8666666666666667,1.8800000000000003,17.09090909090909,0,0,1,1.6666666666666667,0.9761904761904762,2.7333333333333334,-1.2666666666666666,0.026881720430107527,5.596190476190477,3.5253699788583504,0.13333333333333333,0,-0.24,-0.40000000000000013,-0.010673234811165777,-0.8666666666666667,-1.1875,3.6125000000000007,0.003357370331010313,0.10752699104487942,1.080965682326028,1.0963771139498082,0.24418619791381824,0.2697153997696861,15.110861979278189,19.104971178646394,5.516811727559198,5.974194067092639,0.9635642756203389,3.9279286669207805,15,18,9,15,27,8,16,8,8,23,12,18,20,16,12,30,30,29,24,24,22,31,32,28,30,15,26,30,23,30,27,1,1,3,2,20,23,20,19.105263157894736,15.12721226025323,15.132974182900028,18.87217105071484,11.306015496264873,21.140575001371463,21.14791068467929,24.792120077244057,17.46887668303284,-1.19117041371079,-1.1843958110716377,3.956511509709493,-6.438777866979833,-7.199332312850898,-12.6016390537478,-1.9634375168197238,29,25,31,28
2025,16,NYJ,4.506117908787545,-0.11471407607600646,0.39599555061179087,0.9809150173775348,0.3286384976525822,0.12,4.3822937625754514,9.558052434456929,4.659203980099501,1.427710843373494,1.5333333333333334,59.93333333333333,10.266666666666667,5.585048754062839,0.1093647201225929,0.42145178764897073,1.1715797894873123,0.3209302325581395,0.09090909090909091,6.4536082474226815,11.315068493150685,4.623287671232878,2.3532934131736525,61.53333333333333,18,-0.07093050958447317,7.125,20.56842105263157,0.06666666666666667,0.13333333333333333,0.9642857142857143,1.8,1,1.4,2.046875,20.522388059701495,0,0,1,2.3333333333333335,0.9782608695652174,3,-2,0.008064516129032258,5.078125,0.04603299293007623,0.13333333333333333,0.06666666666666667,-0.0357142857142857,-0.5333333333333334,0.021739130434782594,-1.6,-4.7875,2.945833333333333,-0.08622974826592822,0.08823037664692543,1.0442328822774356,1.1118370822043682,0.21441595040228267,0.2667177514292147,13.72185255921398,20.842026781721003,4.730372332230365,5.563940705191521,1.0006452661405616,5.849439564545725,30,29,29,31,24,16,32,32,11,29,15,23,30,31,31,20,28,12,30,7,7,24,24,22,29,16,25,29,30,21,16,2,1,14,1,10,28,25,21.42105263157895,10.934241138452274,10.952825752162568,14.673272139426231,7.2175475427551214,19.926037135879934,19.923596671286024,24.035640711812405,15.817434536390515,1.4198452504241732,1.4183076162881623,6.509125990328164,-3.6639450912906444,-7.552463302835294,-12.263832084926038,-2.8532425820580096,31,31,29,3
2025,16,SEA,6.157834101382487,0.03661820042508003,0.4412442396313364,1.1038546152267492,0.3507853403141361,0.06930693069306931,7.979910714285712,12.954703832752614,4.214285714285715,2.2095808383233533,1.6,57.86666666666667,16.4,4.695159629248199,-0.08691472257670016,0.3800205973223481,1.0974846352235599,0.314410480349345,0.14893617021276595,5.282352941176471,10.052631578947366,3.7659574468085095,1.5872093023255813,64.73333333333333,11.6,0.09575357659246031,6.136363636363635,18.446153846153848,0.06666666666666667,0.13333333333333333,0.8809523809523809,2.466666666666667,1,2.933333333333333,6.020408163265306,19.21505376344086,0,0.06666666666666667,1,1.5333333333333334,0.96,1.6,4.933333333333334,0.05913978494623656,0.11595547309832899,-0.7688999172870119,0.06666666666666667,0.06666666666666667,-0.11904761904761907,0.9333333333333333,0.040000000000000036,1.333333333333333,1.3458333333333314,-3.4541666666666675,0.04350533921204048,-0.05879719638833893,1.0908897562632862,1.087242529023334,0.26413127618349774,0.21930640756011271,22.480301716851503,13.19069417614426,5.98731698342673,4.918719098497938,7.325360536069824,0.4137044808553681,4,14,12,10,17,32,1,1,27,9,16,11,11,7,2,2,2,4,18,3,24,3,2,1,2,4,4,3,19,1,2,15,2,18,1,8,2,1,8.289473684210526,23.000162047650544,22.985328490189474,27.200297850043405,18.810575045930438,13.120697509810553,13.118059492597098,16.969879321435414,9.251811223424399,1.051107119748493,1.0293426609542162,6.011041006161467,-3.8583005901917153,10.896611658546592,5.700463232314323,16.241459534769458,2,3,4,5
2025,16,ATL,5.542702702702703,-0.01500805067189302,0.44,1.0002197476110841,0.29850746268656714,0.1092436974789916,6.27906976744186,11.285714285714286,4.613691931540342,1.7777777777777777,1.2,61.666666666666664,13.466666666666667,5.282301845819761,0.01068512313455834,0.4364820846905538,1.0854234343211648,0.3737864077669903,0.13636363636363635,5.750980392156864,11.346153846153848,4.700729927007299,2,61.4,14.4,-0.2332096238667302,2.897959183673469,16.851851851851855,0,0,0.8125,1.7333333333333334,0.9310344827586207,1.8,3.2727272727272725,20.72222222222222,0.06666666666666667,0,1,2.1333333333333333,0.9375,2,-1.8,0.0456989247311828,-0.37476808905380343,-3.8703703703703667,0,-0.06666666666666667,-0.1875,-0.3999999999999999,-0.006465517241379337,-0.19999999999999996,-1.5875000000000004,-0.6541666666666668,-0.015442050102781834,0.013310326322766306,1.050505678961248,1.083550613566199,0.23441019706489377,0.24363519085469573,14.900998546242906,16.72453796033697,5.475181740458297,5.339865381227104,0.5751583949445147,3.1847823292943906,14,24,13,30,29,17,12,13,13,26,10,20,26,30,13,13,18,21,16,21,21,12,26,24,18,9,14,17,17,13,31,19,3,30,3,19,17,24,18.31578947368421,15.683229952977404,15.683938807890677,19.558185537225786,11.827148275750233,16.677225142873215,16.67751280385954,20.327465571404616,13.011438287179198,-1.5243792041924427,-1.5447351759615808,3.3359461179843137,-6.397326936141571,-2.538309171930443,-7.581616947570536,2.566666083805483,25,24,16,30
2025,16,DEN,5.566631689401889,0.06003293273991409,0.42917103882476393,1.0624088210356273,0.37037037037037035,0.07758620689655173,6.125435540069688,10.36781609195402,4.7203166226912945,1.8352941176470587,0.9333333333333333,63.53333333333333,16.933333333333334,4.617088607594935,-0.060427118808008426,0.37130801687763715,1.1120316050499903,0.2923728813559322,0.07142857142857142,5.111675126903555,10.98064516129032,3.798319327731092,1.6046511627906976,63.2,11.2,-0.089500013511386,5.4625,20.140845070422536,0,0.06666666666666667,0.8461538461538461,1.4666666666666666,1,2.4,3.611940298507463,21.415584415584416,0,0,1,2.2666666666666666,0.8846153846153846,1.5333333333333334,-1.1333333333333333,0.03763440860215054,1.8505597014925375,-1.2747393451618798,0.06666666666666667,0,-0.15384615384615385,-0.8,0.11538461538461542,0.8666666666666665,1.8791666666666664,-3.854166666666668,0.035017269487514185,-0.031588732868890676,1.0757141452900894,1.0910593671593924,0.25289541138315613,0.22111419144599304,19.086536140936325,14.067038744238637,5.47270948413037,4.933619257862069,3.14870300542986,1.5120669322876148,12,11,17,24,11,28,17,22,10,22,6,8,12,23,14,1,9,1,21,1,4,1,20,2,3,12,2,9,21,2,21,5,2,23,2,1,5,19,11.157894736842104,17.669969997261187,17.673516123592446,21.41327326363507,13.983231317332562,12.953654063195904,12.958210548102942,16.912359645594282,9.00201258281067,0.9357587048426036,0.9576895296038974,5.868810655619136,-3.9653089058505673,5.672995105093401,1.015909828671325,10.369724273659923,9,18,2,7
2025,16,MIN,5.0362318840579725,-0.11115341606649498,0.4142512077294686,1.0517664364059809,0.3,0.12727272727272726,5.313645621181263,10.888059701492537,4.632047477744808,1.7484662576687116,1.8,55.2,12.266666666666667,4.939159292035393,-0.06123041432489388,0.4247787610619469,0.9548277323742695,0.3165137614678899,0.1076923076923077,5.682326621923934,10.941176470588237,4.212253829321663,1.7358490566037736,60.266666666666666,10.933333333333334,-0.06500333866739941,5.0508474576271185,21.367088607594937,0,0,0.9310344827586207,1.8,1,1.8666666666666667,3.703703703703704,21.208333333333336,0,0,1,2.2666666666666666,1,2,-1.5333333333333334,0.043010752688172046,1.3471437539234143,0.1587552742616012,0,0,-0.06896551724137934,-0.46666666666666656,0,-0.1333333333333333,-2.7874999999999996,-4.120833333333334,-0.08050324381521781,-0.04579296331692606,1.0688682183942384,1.0367908178012295,0.23669884913019387,0.21918164904224352,14.42804355641073,13.310741699198346,5.095748799154768,5.016103271063332,1.491722418794085,1.5208394043548739,27,28,23,26,28,14,28,19,12,27,17,21,29,27,27,6,8,14,1,5,14,9,17,9,8,10,1,7,1,4,15,8,3,12,2,16,16,23,14.789473684210526,14.51102352402589,14.513461187180514,18.443673575036513,10.649146650161217,13.256137899300429,13.253420569907057,17.045536123645928,9.52376771380884,0.9412843661521152,0.9499210801211032,5.49936381408759,-3.7102773699299187,2.2099616973945606,-2.5848984335775422,6.8975012654781755,15,27,5,8
2025,16,ARI,5.163391933815925,-0.019999132537887862,0.4136504653567735,1.0856803333298486,0.3926940639269406,0.07476635514018691,5.591125198098257,10.107049608355094,4.360119047619047,1.8774193548387097,1.2,64.46666666666667,13.733333333333333,5.7857923497267825,0.058202878312571184,0.46885245901639344,1.0221966173035506,0.3622448979591837,0.10204081632653061,6.490347490347492,10.959752321981423,4.8664987405541575,2.30625,61,16.8,-0.2719556682710248,4.86842105263158,19.677777777777777,0,0,0.7419354838709677,1.5333333333333334,1,2.1333333333333333,4.75,19.527027027027025,0,0,1,2.2,0.9069767441860465,2.6,-2.466666666666667,0.04838709677419355,0.11842105263157965,0.15075075075075262,0,0,-0.25806451612903225,-0.6666666666666667,0.09302325581395354,-0.4666666666666668,-1.3208333333333346,1.7458333333333336,7.695393927529375e-4,0.033727969756511225,1.0829641988682843,1.06150795357173,0.23472305915074304,0.2556837666913637,16.606311502068685,19.104158922027068,5.310672638895082,5.620532963082174,1.6039536231875087,4.926894241289616,23,25,24,13,5,31,26,27,20,19,10,19,21,14,22,25,24,28,7,19,11,25,19,27,28,8,20,23,8,23,32,14,3,13,2,2,19,26,18.55263157894737,16.771092942289762,16.757434913390362,20.486282888246098,13.092136367444692,19.381065840705883,19.386884287485103,23.334710922187824,15.373747511343646,-0.7143259716730366,-0.7395525389505041,4.253340452595156,-5.6665831465894385,-3.369001913045244,-7.948194290488393,1.4049124186534296,27,22,27,23
2025,16,DET,6.226477024070022,0.11447187501137857,0.437636761487965,1.2679126414107371,0.3673469387755102,0.1391304347826087,7.09074074074074,11.573065902578794,4.978609625668449,2.3636363636363638,0.5333333333333333,60.93333333333333,21.6,5.593582887700531,0.005226440609317565,0.4117647058823529,1.232990739866364,0.3364485981308411,0.17391304347826086,6.332123411978223,12.025559105431308,4.533854166666667,2.017857142857143,62.333333333333336,17.333333333333332,-0.13532291673419033,4.127272727272728,19.51219512195122,0,0.06666666666666667,0.7857142857142857,1.4666666666666666,0.9629629629629629,3.466666666666667,3.0980392156862737,20.582417582417584,0,0,1,1.6666666666666667,0.9736842105263158,2.466666666666667,0.8,0.04838709677419355,1.0292335115864542,-1.0702224604663648,0.06666666666666667,0,-0.2142857142857143,-0.20000000000000018,-0.01072124756335291,1,6.545833333333334,2.279166666666665,0.0804972908402207,0.0021897813660751077,1.1449780791686361,1.1319611599568353,0.29116683337053295,0.25800722862246517,24.56583494190756,18.25704619684972,5.956109437028988,5.534796727349109,6.953524562899811,3.5940407001517953,2,5,15,1,13,11,4,10,4,4,1,2,6,1,3,21,15,6,32,11,29,18,30,20,19,8,22,12,32,18,25,11,2,20,2,21,3,10,12.342105263157896,22.8415971782067,22.84531127281638,26.948844685981086,18.8240468949256,18.303671803767358,18.313246746253842,22.417189342950937,14.227928491803565,-1.3213429049936898,-1.3382570217444871,3.3775106081870607,-5.986074255464336,3.1938075048180523,-1.3899558523423003,7.90916595121721,13,4,25,29
2025,16,BAL,5.851674641148327,-0.0010250235654230275,0.43779904306220097,1.1049413931110894,0.350253807106599,0.12149532710280374,6.268867924528302,11.685258964143424,5.422330097087377,1.9811320754716981,1.4,55.733333333333334,15.333333333333334,5.514583333333335,0.017654719369273247,0.41875,1.1432533099278772,0.3333333333333333,0.16923076923076924,6.265060240963853,10.925501432664754,4.364116094986805,1.9937888198757765,64,14,-0.1316602363666518,4.400000000000001,20.548780487804876,0,0,0.9,1.8,0.9473684210526315,2.4,3.0833333333333335,20.19753086419753,0,0,1,2.2,1,2.066666666666667,-0.8666666666666667,0.051075268817204304,1.3166666666666678,0.3512496236073446,0,0,-0.09999999999999998,-0.40000000000000013,-0.052631578947368474,0.33333333333333304,0.2791666666666668,-1.0541666666666671,0.00836347169740624,0.0248401734630666,1.089369565190706,1.0988375142398832,0.2580809185182358,0.23508135431895483,18.031540080916837,16.162650135522252,5.714076843765577,5.53945884695507,3.7772855565372203,2.53688854654488,8,17,14,8,19,15,13,7,1,16,13,15,19,9,8,19,20,8,25,9,28,16,16,15,17,7,12,21,25,19,24,9,3,11,2,27,10,17,14.263157894736842,17.96720044530228,17.96536766103568,21.682140963881093,14.22779899965631,17.781083391139504,17.779915688266527,21.478619399677108,14.105260849704921,-0.1944988326297159,-0.1799771364828613,4.465105780895192,-4.993473807531747,0.005474836286289753,-4.870935657580358,4.6686273450991775,17,15,22,20
2025,16,CIN,5.286184210526317,-0.027517411098290763,0.4232456140350877,1.071309598734808,0.38207547169811323,0.10619469026548672,5.835570469798661,10.334269662921349,4.25,2.2125,1.4666666666666666,60.8,15.866666666666667,6.526372443487625,0.15428861392690033,0.48546824542518835,1.108657779937926,0.42408376963350786,0.15555555555555556,7.382470119521912,12.189873417721522,5.519906323185012,2.2974683544303796,61.93333333333333,20,0.002954773555975676,3.6829268292682924,21.455555555555556,0.06666666666666667,0,0.8888888888888888,1.6,1,2.466666666666667,4.586206896551725,22.333333333333336,0,0,1,1.4,0.9807692307692307,3.4,0.06666666666666667,0.053763440860215055,-0.9032800672834327,-0.87777777777778,0,0.06666666666666667,-0.11111111111111116,0.20000000000000018,0.019230769230769273,-0.9333333333333331,0.8125,4.945833333333333,-0.011810145704896916,0.11324617801452636,1.076781801687837,1.0879907332072456,0.2541490518901229,0.27597839745244446,19.03370064344037,23.544381884650424,5.358125390108124,6.200614321610652,3.710893622890954,7.871564889864769,21,26,20,17,7,18,23,23,26,8,14,13,25,20,21,32,31,32,20,30,25,32,31,31,27,6,27,31,20,32,8,20,3,19,1,12,24,14,20.789473684210527,19.083568683643552,19.082117344606132,23.14840446777825,15.062902351916703,21.06110697550504,21.0635919612492,25.15656360069854,17.00018881125005,0.6862296863504096,0.6637052869963318,5.337408721865103,-3.8982879011772473,-1.3177693296467377,-5.835574360510596,3.329249588944812,21,12,30,10
2025,16,LV,4.523579201934707,-0.19512852163573233,0.39177750906892383,1.0241586069399726,0.325,0.07627118644067797,5.04660194174757,9.830618892508145,3.6602564102564115,1.33125,1.2666666666666666,55.13333333333333,9.733333333333333,5.26931330472103,0.043179506996971026,0.45278969957081544,1.0344669430062723,0.4369369369369369,0.10576923076923077,6.405295315682281,10.316614420062697,4.004535147392291,2.103896103896104,62.13333333333333,16.933333333333334,-0.044153678734740534,2.773584905660377,19.853658536585364,0,0,0.7727272727272727,1.1333333333333333,0.9523809523809523,1.3333333333333333,5.676923076923077,21.89090909090909,0,0.13333333333333333,1,1.6,1,2.6666666666666665,-3.533333333333333,0.03763440860215054,-2.9033381712627,-2.0372505543237267,-0.13333333333333333,0,-0.2272727272727273,-0.4666666666666668,-0.04761904761904767,-1.3333333333333333,-5.320833333333335,1.8791666666666664,-0.11884625306093999,0.02828459930937122,1.0610158821847786,1.0637619694604117,0.21916984343988846,0.25795438511601415,10.920503264635688,18.64143584368334,4.844061948952735,5.303530146919942,-1.0336054359801055,4.033315135910732,29,32,30,29,25,30,29,28,32,31,11,25,31,29,30,12,22,25,10,32,13,20,6,4,24,12,21,22,11,12,12,29,5,26,2,26,27,28,21.63157894736842,9.902306656182924,9.905926285617443,13.882220448563862,5.958040279223335,16.96382470341848,16.960218310426992,21.103705221749397,12.798055222634012,-1.7223001031246035,-1.720113054686884,3.2000276292283343,-6.662580090665016,-8.774405079496432,-13.502595034075693,-4.0214571439572016,32,32,17,32
2025,16,TEN,4.474712643678156,-0.14641546681208767,0.36551724137931035,1.0658733432419527,0.2914798206278027,0.09774436090225563,4.548623853211008,9.585284280936456,4.350769230769231,1.360248447204969,1.2,58,8.4,5.814689265536723,0.08470273660263165,0.43050847457627117,1.1500296465550053,0.35121951219512193,0.10256410256410256,6.755555555555555,11.743506493506498,4.620512820512822,2.245398773006135,59,17.6,-0.08648820038900562,6.491525423728812,18.790697674418603,0,0.13333333333333333,0.8064516129032258,1.6666666666666667,0.96,1.6,4.828571428571428,16.174603174603174,0,0,1,1.8666666666666667,0.9761904761904762,2.7333333333333334,-0.9333333333333333,0.02956989247311828,1.662953995157384,2.6160944998154285,0.13333333333333333,0,-0.19354838709677424,-0.19999999999999996,-0.0161904761904762,-1.1333333333333333,-6.654166666666667,2.5458333333333343,-0.0724985437583181,0.057134779143136354,1.0787443944710673,1.1037604645456494,0.20930546572741698,0.2678032745108607,12.410052858573087,18.063619668375708,4.895156835504469,5.682574971408574,0.3997911807529571,3.6826715596706605,31,30,31,21,31,22,31,31,22,30,10,27,27,17,29,27,27,17,27,15,12,29,28,21,26,14,23,25,26,27,19,7,1,6,2,23,26,18,22,12.154405921320405,12.163140088963274,15.936094632168972,8.313371877730201,19.23558233652392,19.226029434159166,23.08968895508368,15.424538373530812,-0.49714292914740166,-0.481319960984425,4.189423692188896,-5.158497171078907,-7.544209306180317,-12.269663666879516,-2.964170630725812,30,29,26,22
2025,16,MIA,5.551435406698563,-0.0034163282645886784,0.41985645933014354,1.1269198212275051,0.32954545454545453,0.10576923076923077,6.021505376344086,10.318493150684933,4.962264150943395,1.8580645161290323,1.5333333333333334,55.733333333333334,13.733333333333333,5.6629588431590685,0.07561010795952396,0.46162402669632924,1.0501407675755052,0.36180904522613067,0.16071428571428573,6.419753086419758,10.414330218068537,4.772397094430989,2.0844155844155843,59.93333333333333,16.4,-0.09411493717970845,5.226415094339621,20.974025974025974,0,0.06666666666666667,0.9230769230769231,1.6,0.96875,2.066666666666667,4.461538461538463,21.23943661971831,0.06666666666666667,0.06666666666666667,1,1.5333333333333334,0.9473684210526315,2.4,-0.5333333333333333,0.043010752688172046,0.7648766328011583,-0.26541064569233797,0,-0.06666666666666667,-0.07692307692307687,0.06666666666666665,0.021381578947368474,-0.33333333333333304,-1.3208333333333346,1.3458333333333314,-0.01129560829462697,0.06574339695930023,1.0933330253581064,1.0720040990799486,0.24489959073760095,0.25936918010623267,14.464540841852628,18.41296223238315,5.469950001612618,5.640486280338067,0.9449256524470566,4.287547792118679,13,19,22,4,23,19,21,24,5,20,15,19,24,5,15,23,25,27,13,17,27,21,7,25,23,10,18,27,13,25,22,12,3,15,3,11,18,16,17.07894736842105,16.357171398532422,16.34728412842859,19.973813664817836,12.714632634094293,17.389686430245295,17.389517666608352,21.06306986370965,13.6419295761131,0.9673390821988235,0.9781616962013437,5.627229951570241,-3.797691057685314,-0.064071841978417865,-4.72498799970412,4.537973752678427,18,23,20,6
2025,16,DAL,6.139148494288682,0.09898010263909171,0.4652128764278297,1.084718395977661,0.37254901960784315,0.14285714285714285,7.01703577512777,11.101036269430058,4.768617021276595,2.2929936305732483,1.3333333333333333,64.2,17.866666666666667,6.243184296619415,0.1686149907576648,0.48091603053435117,1.1731160727190035,0.42574257425742573,0.12871287128712872,7.29001883239171,11.89825581395349,4.803108808290155,2.5849056603773586,61.13333333333333,21.866666666666667,-0.057720389852110615,1.7826086956521745,19.206521739130434,0,0,0.8888888888888888,2.1333333333333333,0.9767441860465116,2.8,5.7631578947368425,20.44444444444444,0,0,1,1.6666666666666667,0.98,3.2666666666666666,0.9333333333333333,0.026881720430107527,-3.9805491990846678,-1.2379227053140056,0,0,-0.11111111111111116,0.46666666666666656,-0.0032558139534883956,-0.4666666666666668,2.8125,6.8125,0.0756006456320372,0.12734917375258795,1.0836261962602005,1.1115850545542014,0.2609843621151483,0.2939137756020156,22.210622167941466,23.86197578985697,5.945536172239878,6.071805117753993,5.584881454518997,7.313492062156157,5,7,5,14,9,9,5,15,9,6,12,6,8,13,4,31,32,31,31,31,18,30,29,26,31,15,28,32,29,31,13,32,3,21,2,18,19,9,17.605263157894736,21.004990322460582,21.008601470915323,24.894315534975895,17.079257418259193,22.581959837468702,22.58170859526032,26.53347092868121,18.576501743654873,0.374440120195909,0.40139223731603724,5.115385532272798,-4.583363130869008,-1.1717148870289595,-6.080607456264689,3.476230138567482,20,7,32,13
2025,16,KC,5.461375661375666,0.07805701305335061,0.4634920634920635,1.0500054896440245,0.3588516746411483,0.205607476635514,6.1438596491228035,11.25,4.423999999999998,2.1020408163265305,0.8666666666666667,63,15.066666666666666,5.476359338061466,0.003964679619546761,0.42789598108747046,1.0392725095548407,0.40096618357487923,0.04424778761061947,6.445378151260504,10.561056105610561,4.229729729729732,1.7346938775510203,56.4,12,-0.05947044277322705,3.6037735849056602,24.279411764705884,0,0,0.84375,1.8,0.8823529411764706,2,5.48936170212766,20.623376623376622,0,0,1,1.6666666666666667,0.9666666666666667,1.9333333333333333,0.4666666666666667,0.02956989247311828,-1.8855881172219995,3.656035141329262,0,0,-0.15625,0.1333333333333333,-0.08431372549019611,0.06666666666666665,0.01249999999999929,-3.054166666666667,0.060821734524699154,8.430060442366442e-4,1.06913452281772,1.0633214780758058,0.24334893120394188,0.2323612688056,15.576886314778593,12.309940869362734,5.444893745904959,5.43117161882914,0.37535898330030953,0.6242103961626313,17,9,8,27,14,1,15,14,17,13,5,16,9,26,16,17,14,16,11,27,1,23,9,10,7,14,6,11,10,15,14,24,3,2,2,30,15,12,13.157894736842104,18.028544408573595,18.042512441004895,21.86242596303968,14.217404238896968,13.45113623655981,13.451417773019589,17.40717452247276,9.51176632327754,-0.46161484909846845,-0.4358532785082998,4.370590888733093,-5.334723700114148,4.155241389477006,-0.6290857844947197,8.825842329300013,12,14,6,21
2025,16,PIT,5.386904761904764,0.038865731754226945,0.430952380952381,1.0711184785288015,0.3711340206185567,0.10476190476190476,6.068965517241378,10.12779552715655,4.417867435158503,2.0063694267515926,1,56,15.733333333333333,5.423611111111109,0.024308368853249624,0.43452380952380953,1.0874829317819317,0.391304347826087,0.22413793103448276,6.087804878048779,10.904891304347824,4.3842239185750635,2.0316455696202533,67.2,14.666666666666666,0.00485605116496074,4.391304347826087,17.3375,0,0,0.8518518518518519,1.5333333333333334,1,2.6666666666666665,3.240740740740741,21.987500000000004,0,0,1,1.9333333333333333,0.9354838709677419,1.9333333333333333,-0.4666666666666667,0.06451612903225806,1.150563607085346,-4.650000000000006,0,0,-0.14814814814814814,-0.3999999999999999,0.06451612903225812,0.7333333333333332,0.6791666666666654,-0.38750000000000107,0.026997832685908725,0.020830320250833242,1.0766065504067803,1.081081159236415,0.2601328312429968,0.23325440525777627,18.991530211158707,16.248358556690043,5.367746452535808,5.383927900192578,4.553546995920941,1.9931076108032124,19,13,16,18,10,20,19,26,18,15,7,14,13,21,20,16,21,20,17,25,31,14,14,16,20,3,15,19,15,14,7,10,3,31,2,5,7,15,15.5,17.206360178146408,17.207378428967594,21.132942914289078,13.306498393337112,17.845802246833887,17.866893985810545,21.669968865119476,13.969285526070067,0.18994960524177495,0.2085847722847451,5.048187769828474,-4.736134553297672,-0.45093078455820607,-5.3989216860306275,4.511161818998077,19,20,23,15
