season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,off_ypp_PY1,off_epa_PY1,off_success_rt_PY1,off_explosiveness_PY1,off_third_conv_rate_PY1,off_fourth_conv_rate_PY1,off_pass_ypa_PY1,off_pass_ypc_PY1,off_rush_ypa_PY1,off_pts_per_opp_PY1,off_turnovers_PY1,off_plays_pg_PY1,off_ppg_PY1,adj_off_epa_PY1,adj_off_ypp_PY1,adj_off_explosiveness_PY1,adj_off_ppg_PY1,def_ypp_PY1,def_epa_PY1,def_success_rt_PY1,def_explosiveness_PY1,def_third_conv_rate_PY1,def_fourth_conv_rate_PY1,def_pass_ypa_PY1,def_pass_ypc_PY1,def_rush_ypa_PY1,def_pts_per_opp_PY1,def_turnovers_PY1,def_plays_pg_PY1,def_ppg_PY1,adj_def_epa_PY1,adj_def_ypp_PY1,adj_def_explosiveness_PY1,adj_def_ppg_PY1,st_net_epa_PY1,st_punt_return_yds_PY1,st_kick_return_yds_PY1,st_kick_return_TDs_PY1,st_punt_return_TDs_PY1,fg_rate_PY1,fg_made_pg_PY1,xp_rate_PY1,xp_made_pg_PY1,st_punt_return_yds_allowed_PY1,st_kick_return_yds_allowed_PY1,st_kick_return_TDs_allowed_PY1,st_punt_return_TDs_allowed_PY1,fg_rate_allowed_PY1,fg_made_pg_allowed_PY1,xp_rate_allowed_PY1,xp_made_pg_allowed_PY1,net_st_ppg_PY1,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,weighted_off_ypp,weighted_off_epa,weighted_off_success_rt,weighted_off_explosiveness,weighted_off_third_conv_rate,weighted_off_fourth_conv_rate,weighted_off_pass_ypa,weighted_off_pass_ypc,weighted_off_rush_ypa,weighted_off_pts_per_opp,weighted_off_turnovers,weighted_off_plays_pg,weighted_off_ppg,weighted_def_ypp,weighted_def_epa,weighted_def_success_rt,weighted_def_explosiveness,weighted_def_third_conv_rate,weighted_def_fourth_conv_rate,weighted_def_pass_ypa,weighted_def_pass_ypc,weighted_def_rush_ypa,weighted_def_pts_per_opp,weighted_def_turnovers,weighted_def_plays_pg,weighted_def_ppg,weighted_net_st_epa,weighted_net_punt_return_yds,weighted_net_kick_return_yds,weighted_net_punt_return_TDs,weighted_net_kick_return_TDs,weighted_net_fg_rate,weighted_net_fg_made_pg,weighted_net_xp_rate,weighted_net_xp_made_pg,weighted_net_st_ppg,off_ppg_aboveavg,def_ppg_aboveavg,off_error,def_error,Rank_weighted_off_ypp,Rank_weighted_off_epa,Rank_weighted_off_success_rt,Rank_weighted_off_explosiveness,Rank_weighted_off_third_conv_rate,Rank_weighted_off_fourth_conv_rate,Rank_weighted_off_pass_ypa,Rank_weighted_off_pass_ypc,Rank_weighted_off_rush_ypa,Rank_weighted_off_pts_per_opp,Rank_weighted_off_turnovers,Rank_weighted_off_ppg,Rank_weighted_def_ypp,Rank_weighted_def_epa,Rank_weighted_def_success_rt,Rank_weighted_def_explosiveness,Rank_weighted_def_third_conv_rate,Rank_weighted_def_fourth_conv_rate,Rank_weighted_def_pass_ypa,Rank_weighted_def_pass_ypc,Rank_weighted_def_rush_ypa,Rank_weighted_def_pts_per_opp,Rank_weighted_def_turnovers,Rank_weighted_def_ppg,Rank_weighted_net_st_epa,Rank_weighted_net_punt_return_yds,Rank_weighted_net_punt_return_TDs,Rank_weighted_net_kick_return_yds,Rank_weighted_net_kick_return_TDs,Rank_weighted_net_xp_rate,Rank_weighted_net_xp_made_pg,Rank_weighted_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,8,NO,4.675247524752474,-0.13958572221570895,0.41386138613861384,0.8056200603911533,0.3448275862068966,0.08064516129032258,5.24755700325733,9.026041666666666,3.7878787878787876,1.4642857142857142,1.5,63.125,8.25,5.39121338912134,0.021777131326237962,0.4372384937238494,1.0544714825754233,0.30701754385964913,0.10344827586206896,6.479338842975205,10.92156862745098,4.27542372881356,2.1686746987951806,59.75,16,-0.26245311958079776,5.217391304347825,19.148936170212767,0,0,0.7142857142857143,1.875,1,1.375,6.777777777777778,21,0,0.125,1,2,0.9545454545454546,2.625,-2.375,1.25,5.3148148148148175,-0.0568752017925953,0.40058479532163743,1.085259205203913,0.35348837209302325,0.5555555555555556,5.905245346869708,10.97058823529412,4.512643678160919,1.721311475409836,1,60.35294117647059,12.823529411764708,-0.05237310174876691,5.353916521802652,1.0821659886583728,13.578021642699971,5.875,0.04385071931194424,0.4420289855072464,1.1009054134177654,0.4125560538116592,0.5185185185185185,6.4224683544303804,11.734972677595628,5.141949152542373,1.875,1.1176470588235294,64.94117647058823,14.117647058823527,0.03644705065398224,5.762875573805407,1.0881613533631709,14.9574916823338,-0.02230887066073854,5.101694915254238,10.706521739130434,0,0.1176470588235294,0.8709677419354839,1.588235294117647,0.9393939393939394,1.8235294117647056,2.84,18.772151898734176,0,0,1,1.9411764705882353,0.945945945945946,2.0588235294117645,-0.5882352941176471,-0.06622958602514281,0.015300693772298507,1.0344051460500676,1.0737724568647846,0.22423271795905866,0.2540206388332317,14.154690321165578,15.177733170285595,5.043368307148739,5.396650866560439,5.136532771544913,-0.06207264074223004,0.4098784088935209,1.0487333988325591,0.3474258219727346,0.22311827956989244,5.444863506341043,9.609405637254902,4.005308254963428,1.5413934426229505,1.3499999999999999,62.29338235294118,14.202705268719328,5.506518278733929,0.021644600836803626,0.4386756412588685,1.0780891258143004,0.33867909684525216,0.2279693486590038,6.462277696411757,11.165589842494374,4.535381355932204,2.0805722891566263,1.2102941176470587,61.30735294117646,16.267021541390804,-0.19040984490478,-0.41376205682469525,-3.7154337287321852,-0.05220588235294118,0,-0.2387096774193548,-0.1933823529411765,0.029852579852579806,-0.9455882352941176,-1.838970588235294,-0.9988849876720227,0.09212183355598214,1.0444693230431052,8.594917668859463,30,29,25,32,21,24,28,30,29,28,24,29,18,17,18,16,10,8,24,24,20,22,12,21,29,20,10,31,4,12,27,26,21.8125,14.487662374743776,14.485129087791183,16.23022827780231,12.741972104713275,16.9050499104985,16.91052079654287,18.741937787690595,15.08082265637485,0.027395486492645015,0.012365444135417685,4.265058214042016,-4.048153508764366,-2.4130262646162683,-6.387004060425942,1.7533487041537317,30,29,23,19
2025,8,BUF,6.260465116279069,0.17288177569833246,0.49767441860465117,1.0790013927687283,0.3888888888888889,0.06976744186046512,6.981735159817352,11.781021897810218,5.511848341232228,2.5135135135135136,0.8571428571428571,61.42857142857143,21.428571428571427,5.4378109452736325,-0.02525269902423479,0.43283582089552236,1.0759198791718765,0.36666666666666664,0.10416666666666667,5.369668246445497,10.344262295081968,5.513089005235604,1.8082191780821917,57.42857142857143,14.571428571428571,-0.04498555420737815,2.689655172413793,21.666666666666668,0,0,0.9230769230769231,1.7142857142857142,0.9545454545454546,3,3.2727272727272725,22.80952380952381,0,0,1,1.4285714285714286,0.875,2,1.8571428571428572,1.1428571428571428,6.032445923460899,0.18950019448053643,0.4667221297836938,1.151743069373394,0.45147679324894513,0.7419354838709677,7.2118780096308175,11.819121447028424,4.763385146804836,2.6532663316582914,0.45,60.1,21.8,0.1443913896345762,5.885718853597539,1.103195989813634,18.392478776210627,5.663349917081258,0.00859878937622492,0.44112769485903813,1.1357084393756598,0.4473684210526316,0.5405405405405406,6.3968481375358195,10.66816143497758,4.655511811023625,1.965,1.75,60.3,15.3,0.00179373789789508,5.584808320123756,1.0995425089083155,14.832218693785668,-0.02532822332217045,6.345454545454547,7.881720430107528,0,0,0.8571428571428571,1.5,0.9295774647887324,3.3,4.426229508196722,8.418032786885243,0.05,0,1,1.15,0.9782608695652174,2.25,1.8,0.09072270241690192,0.01109379516249531,1.0782323590823626,1.0798619424068914,0.2701853289826497,0.2525569223069618,16.597098780362767,14.503983252485522,5.817800845049987,5.505841946278038,5.838176247614253,0.10682330858220421,0.4883887319583639,1.0857214483017439,0.40766526019690574,0.2714178544636159,7.050778014761391,11.792451762575679,5.28730938290401,2.5554393589569466,0.735,61.03,21.46459460492472,5.529531858431753,0.00830377798311524,0.4353233830845771,1.0857661123573186,0.39087719298245616,0.23507882882882886,5.677822213772593,10.441432037050651,5.25581584697201,1.8552534246575343,1.325,58.28999999999999,14.502890655420526,-0.03908835494181584,0.16761704095791174,-0.9608937070333142,0,-0.015,-0.09670329670329668,0.30499999999999994,0.0410767967488727,1.015,1.84,2.1551380738192076,-0.4170850054685076,11.314135009828513,5.45760755149499,4,1,2,11,7,11,5,4,2,2,4,3,19,14,15,24,25,10,8,9,31,12,9,7,10,19,7,18,5,8,6,4,9.875,21.55005889380132,21.53842798980006,23.214458350008197,19.879840898895953,14.404358552682437,14.402537346970085,16.38172319234951,12.464487474766463,0.5898794994516371,0.5899260536860873,4.647570033343992,-3.491022564999221,7.725816696516061,3.9243308591302695,11.480305191002678,2,2,11,6
2025,8,JAX,5.217294900221729,-0.004647435695963947,0.41685144124168516,1.0750544864415794,0.29523809523809524,0.13333333333333333,5.417266187050361,10.657894736842106,4.895953757225434,1.5384615384615385,0.8571428571428571,64.42857142857143,12.857142857142858,5.669856459330145,-0.025205450396032256,0.44019138755980863,1.0221575311114304,0.3617021276595745,0.08163265306122448,6.498113207547174,11.188679245283017,4.23529411764706,1.860759493670886,59.714285714285715,16.571428571428573,-0.21508293650221794,5.931034482758622,16.87878787878788,0,0.14285714285714285,0.7142857142857143,1.4285714285714286,0.9333333333333333,2,2.066666666666667,16.12121212121212,0,0,1,1,1,2.5714285714285716,1.5714285714285714,2,5.269424823410694,-0.02014233704340349,0.4147325933400605,1.026369455026804,0.37254901960784315,0.5384615384615384,5.9674657534246585,10.83673469387755,4.267813267813269,1.5423728813559323,1.411764705882353,58.294117647058826,11.764705882352942,0.00153733091546353,5.401440846862435,1.0606270206290205,12.8509516137904,6.000901713255184,0.1291345876557448,0.45536519386834984,1.1238327915123252,0.4349775784753363,0.5833333333333334,7.082524271844661,11.838046272493576,4.639511201629328,2.2333333333333334,0.5294117647058824,65.23529411764706,17.058823529411764,0.12273578195093568,5.890096760415909,1.0905671595533986,16.48762428952365,-0.09245801819219047,5.389830508474577,7.770833333333334,0,0.0588235294117647,0.9310344827586208,1.588235294117647,1,1.588235294117647,3.691176470588235,3.5584415584415585,0,0,1,2,0.9761904761904762,2.411764705882353,-1.7058823529411764,0.00941533333637197,-0.01199021016249189,1.079236807607254,1.0698987716261519,0.2401718285262317,0.2563408165542148,15.47392780933293,15.307208759951685,5.377977324836869,5.552817026137264,5.385016381444538,0.0070519326100994375,0.41621578687119776,1.073653871513784,0.3184313725490196,0.25487179487179484,5.58232605696265,10.711546723952738,4.7075116104017845,1.5396349413298567,1.0235294117647058,62.58823529411765,16.81634104687097,5.654000946420857,0.028427587471536377,0.44474352945237094,1.0760992880043259,0.383684762904303,0.23214285714285715,6.6734365268364195,11.383489353446183,4.35655924284174,1.97253164556962,1.5588235294117645,61.370588235294115,15.512945112834506,-0.17829546100920968,3.214653682630271,1.7940205627705632,0.1176470588235294,0,-0.22068965517241376,0.1764705882352941,-0.0395238095238095,-0.6470588235294119,0.588235294117647,-0.29353975462774606,0.6417945284792026,5.815195685811524,5.335544860160665,23,20,23,22,30,15,27,20,11,29,12,20,27,21,23,13,23,9,28,30,14,17,3,18,27,3,1,7,4,26,24,14,18.25,16.270957338378995,16.27122086286891,18.067081858799128,14.468059662376096,16.08247414996889,16.077678030805863,17.92514913253008,14.219511095820785,-0.16648433665402448,-0.18526774593243328,3.9902969797380017,-4.299891568089691,0.00827508613061173,-4.051343001534381,4.132229706007049,24,24,19,22
2025,8,CLE,4.145383104125737,-0.17987086451345222,0.33595284872298625,1.051943222689255,0.2814814814814815,0.14473684210526316,4.33644859813084,8.52247191011236,3.8191489361702127,1.3333333333333333,1.25,63.625,9.75,4.979865771812076,-0.06412832725417875,0.378076062639821,1.1948293261364316,0.31932773109243695,0.046875,5.891129032258065,10.919463087248321,3.844221105527639,1.7142857142857142,55.875,13.5,0.017219048710017084,3.1428571428571432,19.375,0,0,0.7692307692307693,1.25,0.9230769230769231,1.5,4.511627906976744,22.67741935483871,0,0.125,1,1.75,1,2.5,-3.25,1.25,4.575379125780549,-0.18331938955521823,0.3568242640499554,1.086168734648017,0.29535864978902954,0.5454545454545454,4.790190735694819,9.820253164556965,4.1679586563307485,1.1940298507462686,1.8823529411764703,65.94117647058823,10.117647058823527,-0.1401667468863566,4.900501078272512,1.0822545858641792,13.000829740456416,5.778437190900102,0.01744670086315355,0.4065281899109792,1.2110127452561246,0.36818181818181817,0.4444444444444444,6.589416058394159,12.272151898734176,4.818574514038876,1.7714285714285714,0.8235294117647058,59.47058823529411,16.941176470588236,0.00330756372506968,5.669567692524388,1.1224008893746928,15.66634776957637,-0.11349672080132368,5.294117647058822,11.186813186813188,0,0,0.6666666666666666,1.0588235294117647,0.8571428571428571,1.0588235294117647,5.955056179775281,10.9375,0.0588235294117647,0.0588235294117647,1,1.2941176470588236,0.9807692307692308,3,-3.3529411764705883,-0.10541699034723813,-0.036973862700470914,1.074949123078827,1.0981019347976928,0.22847241156883982,0.24619124051312175,14.536557186067434,13.755935563670677,4.772579082558185,5.18390491553947,4.810955681272483,-0.11584191730897367,0.34221427332107696,1.0771407619144326,0.2856446319737459,0.26495215311004783,4.472571239400033,8.911806286445742,3.923791852218373,1.2915422885572139,1.439705882352941,64.31985294117646,14.143322500425983,5.329603748634945,-0.024889434772808736,0.38661170082116847,1.1053916211707928,0.3339839572192513,0.16614583333333333,6.100615140098893,11.325269730694078,4.13652712808101,1.7314285714285713,1.1220588235294118,56.95367647058823,14.98637252835511,-0.021995682143385147,-1.1564210946986584,-2.2368995923431414,-0.1051470588235294,-0.017647058823529408,-0.2615384615384615,-0.42058823529411765,-0.09093406593406593,-1.2823529411764705,-3.2808823529411764,-0.9047357529137887,-0.6904796649016873,0.660639315414156,7.349798882414397,32,32,32,17,32,13,32,32,31,32,27,30,7,5,3,32,6,1,14,28,7,6,16,17,8,21,13,26,6,31,30,32,20.34375,14.400950705450665,14.403722139488499,16.2477895850952,12.575294111082608,14.450477393893676,14.457865084423496,16.444567630214888,12.436016770426116,-0.8569532088428775,-0.8461383894708805,3.5323412819704836,-5.2332443124637225,-0.9002813344058771,-5.093966971807231,3.3355632368507977,26,30,12,31
2025,8,PHI,5.466517857142858,0.08700770338332549,0.43080357142857145,1.147501376936142,0.31313131313131315,0.16923076923076924,6.398340248962657,11.105960264900665,4.3816425120772955,2.037037037037037,0.375,56,18,5.4444444444444455,0.0037628263620187825,0.46060606060606063,0.9788563063882407,0.3813559322033898,0.08196721311475409,6.131205673758865,11.339622641509433,4.535211267605635,2.2875,61.875,13.75,-0.19810155813455832,2.5,18.674418604651162,0,0,0.7777777777777778,0.875,1,3.125,7.970588235294119,20.3,0,0,1,2.375,0.9411764705882353,2,-3.375,0.875,5.76062639821029,0.11878459522348166,0.4280387770320656,1.2118298728916723,0.4100719424460432,0.7096774193548387,6.387959866220735,11.529891304347824,5.2557200538358,2.317596566523606,0.7142857142857143,63.857142857142854,20,0.07913742324357578,5.620690358894376,1.1221006394157929,17.517936171541074,4.837708830548925,-0.10414444052351046,0.3929992044550517,1.063439217935952,0.3656716417910448,0.6097560975609756,5.142483660130718,9.993087557603683,4.363821138211383,1.5066666666666666,1.9047619047619049,59.857142857142854,11.714285714285714,-0.08672134073813159,5.0594010624078205,1.075868705269179,13.0199009638188,-0.05984287328342534,3.82716049382716,12.784946236559142,0,0,0.8085106382978723,1.8095238095238095,0.9375,2.857142857142857,3.3970588235294117,9.077519379844958,0,0,1,1.4761904761904765,0.8928571428571429,1.1904761904761905,2.6666666666666665,0.06595577470442683,0.006228578586321901,1.0914420401300924,1.0617384492498918,0.2662123379924146,0.24270498276805008,14.907890927575218,15.017370808773098,5.4683580786404455,5.424645966107707,5.514057762716624,0.06991026926617151,0.4299741331096197,1.1006396199158024,0.34221350192573213,0.3313647642679901,6.3952261341400805,11.233139576734812,4.643865774604847,2.121204895883008,0.47678571428571426,58.35714285714285,19.31614068208609,5.31507249499774,-0.021656397211014144,0.440324003760758,1.0659775260556779,0.37665064507968626,0.24030387844862056,5.83458906967042,10.935662116337706,4.483794228787359,2.0532500000000002,1.1839285714285714,61.269642857142856,14.640171588800808,-0.15662395267921841,-3.7003812636165585,-0.02567891972993186,0,0,-0.21300236406619383,-0.95,0.05456932773109243,1.2875,-1.5625,0.7103297954670573,-0.6014090350572658,9.55502089861231,6.261619958917589,16,7,16,2,22,3,15,13,13,9,1,8,6,6,19,4,20,13,9,18,18,21,13,10,25,31,7,14,4,7,3,25,12.4375,19.43103778943896,19.43139678704801,21.21645271503148,17.621505556439793,15.066036365720183,15.069209762065015,17.034095425958224,13.065332150139662,-0.5370653897630463,-0.5474012310650767,3.7708554032032318,-4.8601117416986925,3.8147857939179173,-0.30393833539856185,7.953212692276487,12,7,15,27
2025,8,GB,6.021479713603817,0.19101519336284456,0.45823389021479716,1.1699689739664185,0.42857142857142855,0.13636363636363635,7.665178571428573,11.90728476821192,4.133333333333334,2.3424657534246576,0.42857142857142855,59.857142857142854,19.142857142857142,4.611363636363636,-0.016323316383769507,0.42272727272727273,0.945071089911786,0.3018867924528302,0.14285714285714285,5.037542662116042,8.664864864864864,3.761904761904762,1.9130434782608696,62.857142857142854,13.142857142857142,-0.20504838007461101,3.3846153846153846,17.82857142857143,0,0,0.7647058823529411,1.8571428571428572,0.9523809523809523,2.857142857142857,5.954545454545455,18.75,0,0,1,2,1,1.7142857142857142,0.7142857142857143,0.5714285714285714,6.126734505087882,0.0705723432577177,0.4495837187789084,1.0773145505299049,0.4019607843137255,0.5,7.422222222222223,12.65548780487805,4.833641404805913,2.22279792746114,1.3333333333333333,60.05555555555556,17.666666666666668,0.06920787227576969,5.918034482587892,1.0791502265257555,16.287658245612185,5.216989843028624,-0.06121277017702158,0.4293628808864266,0.9942011505695842,0.3703703703703703,0.6129032258064516,5.973143759873617,10.380710659898474,4.153333333333332,1.6421052631578947,1.6666666666666667,60.166666666666664,12.77777777777778,-0.04580250354194265,5.314042298690498,1.050919090750858,13.554517424273994,-0.09239254798546968,2.6666666666666665,8.135802469135806,0,0,0.825,1.8333333333333333,1,2.611111111111111,4.137931034482757,13.908163265306127,0,0.05555555555555555,1,1.4444444444444444,0.9444444444444444,1.8888888888888888,1.5555555555555556,0.10389599834273265,-7.618761265056027e-4,1.0936405154177875,1.05673527069507,0.2639699796652469,0.23976517886218177,15.800488782819777,15.070954099908567,5.672309582827482,5.039466005452375,5.746027052755604,0.09348956052264376,0.45563883878403055,1.0892934287501779,0.42058823529411765,0.24545454545454543,7.592291666666668,12.131745679211758,4.343425754775107,2.3065654056356024,0.7,59.916666666666664,19.73140384535436,5.121838893423812,-0.014274064351136718,0.42471795517501887,1.0549904167118063,0.3224318658280922,0.2838709677419355,5.318222991443315,9.179618603374946,3.8793333333333333,1.831762013729977,0.8999999999999999,62.04999999999999,14.643166078272102,-0.17125163044786862,-2.2403303592958763,-2.376708238851096,-0.016666666666666666,0,-0.21720588235294122,0.01666666666666669,-0.016666666666666694,1.0166666666666668,0.9666666666666667,0.9660649163595831,-0.4035157931258784,9.953841004551677,5.774373077767356,5,3,7,7,4,18,2,2,22,5,3,5,2,9,11,1,4,24,2,1,2,10,25,11,26,26,8,27,4,23,5,10,9.8125,19.921225752651406,19.919660096137406,21.598409999380706,18.241613750121264,13.50563708339982,13.501240631497254,15.486153797232669,11.51489404495719,-0.5600170899879144,-0.5569758937821836,3.6174482092571028,-4.762464271620491,5.861443570857968,1.964255433543583,9.729704411405141,7,5,5,28
2025,8,LA,6.128019323671499,0.07432723426901544,0.4782608695652174,1.0908365069796562,0.3258426966292135,0.16,7.159362549800798,11.6625,4.539877300613497,2.16,1,59.142857142857146,18,4.6929637526652455,-0.09743079604488647,0.4051172707889126,0.9764766930516094,0.3063063063063063,0.21875,5.188612099644127,10.18125,3.9521276595744683,1.3783783783783783,67,8.571428571428571,-0.22782622146187737,4.666666666666666,19.857142857142858,0,0,0.7142857142857143,1.4285714285714286,0.9047619047619048,2.7142857142857144,6.454545454545455,11.128205128205128,0,0,1,2,1,1.2857142857142858,-0.2857142857142857,1.4285714285714286,5.532693984306887,0.01013034756794484,0.4551002615518744,0.9813759789742376,0.36936936936936937,0.6538461538461539,6.508955223880597,11.235436893203884,4.161425576519915,1.787564766839378,0.8947368421052632,60.36842105263158,12.947368421052632,0.02508322784810088,5.576549014436337,1.049524552188251,13.95220005984864,5.623728813559319,0.02024920001199072,0.43728813559322033,1.090464721195573,0.4025423728813559,0.5,6.10470409711685,11.355329949238577,5.015355086372361,2.1122448979591835,1.105263157894737,62.10526315789474,14.947368421052632,0.01186100156900558,5.538726665255389,1.0828116414533475,14.702591408924825,-0.07993159491286586,2.923076923076923,8.775510204081636,0,0,0.868421052631579,1.736842105263158,0.902439024390244,1.9473684210526316,2.958904109589041,5.484536082474231,0,0,1,1.7894736842105263,0.8604651162790697,1.9473684210526316,-0.15789473684210523,0.049985581251115435,-0.05373214314681671,1.0815344223846055,1.0619131009864162,0.2616969558725147,0.22385754628067694,15.477505675888727,14.998455600805356,5.784311583304295,5.0687298448694325,5.721982812643908,0.042514875230211066,0.4713126871612145,1.0719314613256992,0.33890069845126025,0.3081538461538461,6.964240352024737,11.534381067961164,4.426341783385423,2.048269430051813,0.9684210526315788,59.51052631578948,18.09427072400013,5.209728890985219,-0.03405419973207002,0.4147685302302049,1.0681826631264955,0.3351771262788211,0.303125,5.463439698885943,10.533473984771573,4.271095887613836,1.5985383342526198,1.331578947368421,65.53157894736842,13.048793747391839,-0.1834578334971739,-1.2622633074687875,7.097548646738632,0,0,-0.23947368421052628,-0.4157894736842105,-0.05407449423331436,1,-0.24736842105263154,0.039339285778781985,-0.109842547102879,8.177822277618095,1.0542591355092021,7,11,5,24,24,5,6,7,19,14,11,14,5,4,7,6,7,28,4,10,9,3,8,4,28,23,7,1,4,29,7,18,11.21875,18.619412516191296,18.61985916899863,20.328435136774885,16.89213899453024,14.000054477202436,14.003716614389472,15.888960032935932,12.104800350913575,-1.4562817280363523,-1.4397724247181891,3.0949739889588535,-6.064043528404532,3.1763701298909695,-1.2767048847878684,7.534449092797807,13,12,8,32
2025,8,LAC,5.8403846153846155,0.0456458584634186,0.4634615384615385,1.060345422386713,0.45081967213114754,0.12962962962962962,6.344720496894409,10.705882352941178,5.02020202020202,2.1538461538461537,1.375,65,14.5,5.2721238938053085,-0.0055123537392727006,0.41814159292035397,1.114593634971974,0.33043478260869563,0.15254237288135594,5.4139194139194124,10.383116883116884,5.055865921787709,1.9746835443037976,56.5,14,-0.13603480414732527,3.3333333333333335,20.205128205128204,0,0,0.9473684210526315,2.25,1,2.25,5,24.68181818181818,0,0,1,2,0.8666666666666667,1.625,1.375,1,5.525665399239544,0.01085156489541868,0.4068441064638783,1.1473106587170163,0.40350877192982454,0.5882352941176471,6.518644067796608,11.83714285714286,4.257575757575759,1.9035532994923856,0.6666666666666666,58.44444444444444,14,0.00478479599335734,5.530403688308365,1.101083765003421,14.080557025583664,5.441095890410956,-0.06375817948808778,0.42100456621004567,1.0002758140119767,0.35714285714285715,0.6451612903225806,5.821263482280432,10.395886889460154,4.887892376681615,1.523076923076923,1.3333333333333333,60.833333333333336,11,-0.03819279497030345,5.500667113866151,1.056438776988417,12.947577768432735,-0.00663731002394571,3.415584415584415,8.111111111111109,0,0,0.9318181818181818,2.2777777777777777,0.8918918918918919,1.8333333333333333,3.6103896103896105,7.867346938775509,0,0,1,1.7222222222222223,1,1.7777777777777777,1.7222222222222223,0.03432811441722557,0.0057618467606079145,1.0766806027063403,1.0845892716006418,0.24453200390706978,0.24866593760846095,15.894580253959536,14.049625474878043,5.644918095016252,5.359615929523473,5.610563773003886,0.025465118890065103,0.44647630886224043,1.0840015513954646,0.4366264020707506,0.26721132897603483,6.396897568165068,11.045260504201682,4.791414141414141,2.078758297540023,1.1624999999999999,63.03333333333333,18.176236709090844,5.401931284826276,-0.007424545758665495,0.4190004849072615,1.0761441232169742,0.33844720496894404,0.3003280481137233,5.536122634427718,10.386947885019865,5.005473858255881,1.839201557935735,1.0999999999999999,57.8,13.742410708435981,-0.0972155559103114,-1.2251082251082253,-3.0605537319823024,0,0,-0.057296650717703394,0.34166666666666656,0.060900900900900876,0.45416666666666666,1.4791666666666665,0.36979858014885636,-1.300527727399622,7.556589004419696,5.7650144888614125,11,14,12,13,1,12,14,17,7,11,16,13,12,12,9,14,9,27,6,8,27,11,17,6,18,22,7,29,4,4,10,7,12.5,17.797473977115228,17.795351733154412,19.54685298015959,16.050382006370196,13.772206669915636,13.77483212031773,15.549130710335588,12.001902986331316,0.7436078848736857,0.7434589613682685,4.99490495360902,-3.4819029094130483,4.76397857420495,0.5665761106258311,8.992627223433022,11,15,6,4
