season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,off_ypp_PY1,off_epa_PY1,off_success_rt_PY1,off_explosiveness_PY1,off_third_conv_rate_PY1,off_fourth_conv_rate_PY1,off_pass_ypa_PY1,off_pass_ypc_PY1,off_rush_ypa_PY1,off_pts_per_opp_PY1,off_turnovers_PY1,off_plays_pg_PY1,off_ppg_PY1,adj_off_epa_PY1,adj_off_ypp_PY1,adj_off_explosiveness_PY1,adj_off_ppg_PY1,def_ypp_PY1,def_epa_PY1,def_success_rt_PY1,def_explosiveness_PY1,def_third_conv_rate_PY1,def_fourth_conv_rate_PY1,def_pass_ypa_PY1,def_pass_ypc_PY1,def_rush_ypa_PY1,def_pts_per_opp_PY1,def_turnovers_PY1,def_plays_pg_PY1,def_ppg_PY1,adj_def_epa_PY1,adj_def_ypp_PY1,adj_def_explosiveness_PY1,adj_def_ppg_PY1,st_net_epa_PY1,st_punt_return_yds_PY1,st_kick_return_yds_PY1,st_kick_return_TDs_PY1,st_punt_return_TDs_PY1,fg_rate_PY1,fg_made_pg_PY1,xp_rate_PY1,xp_made_pg_PY1,st_punt_return_yds_allowed_PY1,st_kick_return_yds_allowed_PY1,st_kick_return_TDs_allowed_PY1,st_punt_return_TDs_allowed_PY1,fg_rate_allowed_PY1,fg_made_pg_allowed_PY1,xp_rate_allowed_PY1,xp_made_pg_allowed_PY1,net_st_ppg_PY1,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,weighted_off_ypp,weighted_off_epa,weighted_off_success_rt,weighted_off_explosiveness,weighted_off_third_conv_rate,weighted_off_fourth_conv_rate,weighted_off_pass_ypa,weighted_off_pass_ypc,weighted_off_rush_ypa,weighted_off_pts_per_opp,weighted_off_turnovers,weighted_off_plays_pg,weighted_off_ppg,weighted_def_ypp,weighted_def_epa,weighted_def_success_rt,weighted_def_explosiveness,weighted_def_third_conv_rate,weighted_def_fourth_conv_rate,weighted_def_pass_ypa,weighted_def_pass_ypc,weighted_def_rush_ypa,weighted_def_pts_per_opp,weighted_def_turnovers,weighted_def_plays_pg,weighted_def_ppg,weighted_net_st_epa,weighted_net_punt_return_yds,weighted_net_kick_return_yds,weighted_net_punt_return_TDs,weighted_net_kick_return_TDs,weighted_net_fg_rate,weighted_net_fg_made_pg,weighted_net_xp_rate,weighted_net_xp_made_pg,weighted_net_st_ppg,off_ppg_aboveavg,def_ppg_aboveavg,off_error,def_error,Rank_weighted_off_ypp,Rank_weighted_off_epa,Rank_weighted_off_success_rt,Rank_weighted_off_explosiveness,Rank_weighted_off_third_conv_rate,Rank_weighted_off_fourth_conv_rate,Rank_weighted_off_pass_ypa,Rank_weighted_off_pass_ypc,Rank_weighted_off_rush_ypa,Rank_weighted_off_pts_per_opp,Rank_weighted_off_turnovers,Rank_weighted_off_ppg,Rank_weighted_def_ypp,Rank_weighted_def_epa,Rank_weighted_def_success_rt,Rank_weighted_def_explosiveness,Rank_weighted_def_third_conv_rate,Rank_weighted_def_fourth_conv_rate,Rank_weighted_def_pass_ypa,Rank_weighted_def_pass_ypc,Rank_weighted_def_rush_ypa,Rank_weighted_def_pts_per_opp,Rank_weighted_def_turnovers,Rank_weighted_def_ppg,Rank_weighted_net_st_epa,Rank_weighted_net_punt_return_yds,Rank_weighted_net_punt_return_TDs,Rank_weighted_net_kick_return_yds,Rank_weighted_net_kick_return_TDs,Rank_weighted_net_xp_rate,Rank_weighted_net_xp_made_pg,Rank_weighted_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,6,NO,4.798429319371727,-0.05673424627559711,0.42670157068062825,0.8273256771217087,0.3333333333333333,0.061224489795918366,5.439814814814816,8.828571428571431,3.963855421686747,1.6451612903225807,0.6666666666666666,63.666666666666664,9,5.537815126050422,0.035287740492747105,0.4425770308123249,1.0825965418649801,0.3411764705882353,0.0975609756097561,6.808510638297872,10.95121951219512,4.124260355029587,2.3114754098360657,59.5,18.333333333333332,-0.24010255631242627,6.588235294117647,18.88235294117647,0,0,0.7368421052631579,2.3333333333333335,1,1.5,7.476190476190476,21.285714285714285,0,0.16666666666666666,1,1.5,0.9444444444444444,2.8333333333333335,0.16666666666666666,1.3333333333333333,5.3148148148148175,-0.0568752017925953,0.40058479532163743,1.085259205203913,0.35348837209302325,0.5555555555555556,5.905245346869708,10.97058823529412,4.512643678160919,1.721311475409836,1,60.35294117647059,12.823529411764708,-0.05237310174876691,5.353916521802652,1.0821659886583728,13.578021642699971,5.875,0.04385071931194424,0.4420289855072464,1.1009054134177654,0.4125560538116592,0.5185185185185185,6.4224683544303804,11.734972677595628,5.141949152542373,1.875,1.1176470588235294,64.94117647058823,14.117647058823527,0.03644705065398224,5.762875573805407,1.0881613533631709,14.9574916823338,-0.02230887066073854,5.101694915254238,10.706521739130434,0,0.1176470588235294,0.8709677419354839,1.588235294117647,0.9393939393939394,1.8235294117647056,2.84,18.772151898734176,0,0,1,1.9411764705882353,0.945945945945946,2.0588235294117645,-0.5882352941176471,-0.010542988960166373,0.027154004904264156,1.0342284144007505,1.0596787197499729,0.23856790106638248,0.25119531751209273,15.188823034559684,14.946121391969518,5.169481792882273,5.475430841313716,5.243255684450425,-0.02727503407560659,0.41625486053703187,1.0534034441037994,0.3413953488372093,0.2589569160997732,5.625987027636773,9.685378151260506,4.183370724276416,1.6756213643574829,0.8,62.34117647058823,15.977145670190634,5.590408734310392,0.03087122320415139,0.4423578126902935,1.0710717731952522,0.3697283038776049,0.2659439927732611,6.654093724750876,11.264720778355324,4.531335874034701,2.1368852459016394,1.2470588235294118,61.67647058823529,16.66507307563166,-0.15298508205175118,0.37190485685799757,-4.6682688705641855,-0.05294117647058823,0,-0.20950764006791173,0.35882352941176476,0.030712530712530703,-0.8941176470588236,-0.13529411764705884,-0.2669094093327562,0.10222510622371495,4.076203972411651,10.852409493648493,27,28,27,31,26,25,26,27,24,28,6,28,24,21,21,24,17,8,26,28,18,25,11,26,25,16,9,31,4,8,27,17,21.53125,16.215625337680418,16.216067665503232,18.07542162160426,14.354029286258951,17.57063450468148,17.576927560500952,19.468598816931163,15.689695912393509,0.8827922773705568,0.8855006631986975,5.026900427069949,-3.1868072803342002,-0.4753592317990225,-4.522473906468758,3.633723231743046,27,28,28,2
2025,6,BUF,6.167567567567567,0.14515954221905525,0.4972972972972973,1.041291502322185,0.3684210526315789,0.08108108108108109,7.030927835051548,11.617886178861788,5.215909090909092,2.34375,1,61.666666666666664,20,5.661807580174928,0.02971536899006571,0.43731778425655976,1.1052634765110756,0.3670886075949367,0.0975609756097561,5.572222222222222,10.254716981132074,5.760736196319019,1.9838709677419355,57.166666666666664,16,-0.03304271594068736,2.56,22.366666666666667,0,0,0.9090909090909091,1.6666666666666667,1,2.8333333333333335,3.105263157894737,23.588235294117645,0,0,1,1.5,0.9333333333333333,2.3333333333333335,1,0.8333333333333334,6.032445923460899,0.18950019448053643,0.4667221297836938,1.151743069373394,0.45147679324894513,0.7419354838709677,7.2118780096308175,11.819121447028424,4.763385146804836,2.6532663316582914,0.45,60.1,21.8,0.1443913896345762,5.885718853597539,1.103195989813634,18.392478776210627,5.663349917081258,0.00859878937622492,0.44112769485903813,1.1357084393756598,0.4473684210526316,0.5405405405405406,6.3968481375358195,10.66816143497758,4.655511811023625,1.965,1.75,60.3,15.3,0.00179373789789508,5.584808320123756,1.0995425089083155,14.832218693785668,-0.02532822332217045,6.345454545454547,7.881720430107528,0,0,0.8571428571428571,1.5,0.9295774647887324,3.3,4.426229508196722,8.418032786885243,0.05,0,1,1.15,0.9782608695652174,2.25,1.8,0.06204269987122678,0.031522231828590805,1.0552093599103411,1.062390847256398,0.2520826783252523,0.24915311029147197,15.54509849672389,14.243252804995814,5.692579275721831,5.56257932577883,5.769835106872114,0.09498217577656655,0.48506723029185594,1.0744040118716582,0.40164334887852543,0.3454228421970358,7.1033079048832555,11.698380286128442,5.03489951326739,2.4675565326633166,0.78,61.040000000000006,20.769979434920423,5.5714709235168005,0.019630834256312516,0.4388417484975511,1.077251511917165,0.39920053297801467,0.2747528015820699,5.902072588347661,10.420094762670276,5.318646442200862,1.9763225806451612,1.2000000000000002,58.42,15.203266493088362,-0.029956918893280598,0.44053212016628757,-0.9474661191816729,0,-0.020000000000000004,-0.11168831168831173,0.2400000000000001,0.020526638089405976,0.72,1.32,1.872638721370027,-0.3696052413797606,10.709418057479162,8.377468906298931,4,2,3,6,11,7,5,8,3,3,5,3,22,18,18,29,25,10,10,10,31,20,13,15,9,15,6,18,5,11,6,8,11.21875,21.136119981942162,21.127213761246935,23.066326174636465,19.227634637859854,14.811138035760278,14.805053455378545,16.815564074575764,12.824165165630054,0.2810022514506876,0.2745107229855911,4.289881814692735,-3.6633732930192062,6.596671028853981,2.7400961792105933,10.540643914753435,4,2,13,10
2025,6,JAX,5.291777188328913,0.02588057678840351,0.4270557029177719,1.0499067664292714,0.3146067415730337,0.125,5.5695067264574,10.263565891472869,4.889610389610389,1.7014925373134329,1,62.833333333333336,14,5.819444444444441,-0.048747270218082533,0.43333333333333335,1.0321603927179985,0.4,0.05,6.637931034482756,11.572463768115945,4.3359375,1.7462686567164178,60,14.333333333333334,-0.20924582610813836,6.375,18.40740740740741,0,0.16666666666666666,0.7692307692307693,1.6666666666666667,0.9285714285714286,2.1666666666666665,1.7999999999999998,16.129032258064516,0,0,1,1.1666666666666667,1,2.1666666666666665,2.5,2.3333333333333335,5.269424823410694,-0.02014233704340349,0.4147325933400605,1.026369455026804,0.37254901960784315,0.5384615384615384,5.9674657534246585,10.83673469387755,4.267813267813269,1.5423728813559323,1.411764705882353,58.294117647058826,11.764705882352942,0.00153733091546353,5.401440846862435,1.0606270206290205,12.8509516137904,6.000901713255184,0.1291345876557448,0.45536519386834984,1.1238327915123252,0.4349775784753363,0.5833333333333334,7.082524271844661,11.838046272493576,4.639511201629328,2.2333333333333334,0.5294117647058824,65.23529411764706,17.058823529411764,0.12273578195093568,5.890096760415909,1.0905671595533986,16.48762428952365,-0.09245801819219047,5.389830508474577,7.770833333333334,0,0.0588235294117647,0.9310344827586208,1.588235294117647,1,1.588235294117647,3.691176470588235,3.5584415584415585,0,0,1,2,0.9761904761904762,2.411764705882353,-1.7058823529411764,0.023568147623257558,-0.005663842013727882,1.0565505653308933,1.0547618746803338,0.24464331957605884,0.24598769092196276,15.371755246695697,14.759261455317766,5.384593382454508,5.6073165397167415,5.391332368217679,0.014755820940139946,0.42212645908668733,1.0581811474501441,0.33778365278695743,0.2903846153846154,5.728690337244304,10.492833412434742,4.64089154089154,1.6378446749304325,1.1647058823529413,61.017647058823535,17.69129608435662,5.720428627996409,0.04569600757213754,0.4421460775473399,1.0690839886295596,0.4139910313901345,0.26333333333333336,6.815768329427518,11.678696769866997,4.457366980651731,1.9410945273631839,1.611764705882353,62.09411764705882,14.646102643169087,-0.1625307029417592,3.424461615154537,3.051981799562446,0.12352941176470587,0,-0.16604774535809014,0.13529411764705876,-0.0333333333333333,-0.32941176470588235,0.8176470588235294,-0.447978093614978,0.602162187108604,8.814251718532173,4.555140710279833,19,17,18,24,28,16,24,21,14,29,17,14,30,28,20,20,27,6,28,31,17,18,4,11,26,3,1,6,4,24,21,12,18.0625,16.262898497375023,16.25862255645255,18.232911791048394,14.298125932494532,15.555578995641405,15.556393426608953,17.537232889138757,13.587727118022888,-0.38867895450081374,-0.38744333305199413,3.618319348863292,-4.333395043854237,0.31478579679160396,-3.6229962293825935,4.313998250772929,20,27,16,26
2025,6,CLE,4.183168316831683,-0.17066461979516637,0.35396039603960394,0.9781889982210754,0.29357798165137616,0.1694915254237288,4.337121212121212,8.645833333333332,3.8928571428571423,1.2985074626865671,1.3333333333333333,67.33333333333333,8,4.823170731707317,-0.004223383155787236,0.3902439024390244,1.1592676674349605,0.37777777777777777,0.021739130434782608,5.989071038251366,10.456140350877194,3.351724137931033,1.7727272727272727,54.666666666666664,15,0.07525899339583621,3.4285714285714284,18.96875,0,0,0.8181818181818182,1.5,0.875,1.1666666666666667,5.303030303030303,23.047619047619047,0,0.16666666666666666,1,1.5,1,2.8333333333333335,-2.6666666666666665,0.6666666666666666,4.575379125780549,-0.18331938955521823,0.3568242640499554,1.086168734648017,0.29535864978902954,0.5454545454545454,4.790190735694819,9.820253164556965,4.1679586563307485,1.1940298507462686,1.8823529411764703,65.94117647058823,10.117647058823527,-0.1401667468863566,4.900501078272512,1.0822545858641792,13.000829740456416,5.778437190900102,0.01744670086315355,0.4065281899109792,1.2110127452561246,0.36818181818181817,0.4444444444444444,6.589416058394159,12.272151898734176,4.818574514038876,1.7714285714285714,0.8235294117647058,59.47058823529411,16.941176470588236,0.00330756372506968,5.669567692524388,1.1224008893746928,15.66634776957637,-0.11349672080132368,5.294117647058822,11.186813186813188,0,0,0.6666666666666666,1.0588235294117647,0.8571428571428571,1.0588235294117647,5.955056179775281,10.9375,0.0588235294117647,0.0588235294117647,1,1.2941176470588236,0.9807692307692308,3,-3.3529411764705883,-0.0592328962330944,0.009764167589389675,1.0496128090788808,1.0674679770327804,0.23674354891232455,0.2482951687498259,15.940732293429852,13.573469224990482,4.959943394296597,5.189565997360211,4.936166467886963,-0.09160643649439928,0.35510594324374456,1.062669519793,0.2942902489064375,0.31987673343605544,4.518349021550655,9.115601265822786,4.002897748246585,1.2567164179104477,1.552941176470588,66.7764705882353,14.346491912840001,5.381566675425882,0.007181526043661676,0.39675761742780635,1.0894411419695453,0.3739393939393939,0.19082125603864736,6.229209046308483,11.182544970019986,3.9384642883741705,1.7722077922077921,0.7294117647058823,56.58823529411764,15.564050119065946,-2.4329228302775313e-4,-1.3890507377619081,-2.347596153846153,-0.12352941176470587,-0.023529411764705882,-0.24242424242424243,-0.09411764705882356,-0.1244505494505495,-1.776470588235294,-2.9411764705882355,-0.04664061490807825,-0.4378237590666778,-0.5511024070266254,9.449974265460185,32,32,32,18,32,11,32,32,28,32,27,31,9,11,3,32,19,2,15,24,3,9,28,19,5,24,11,24,6,31,32,31,21.15625,15.021457160677992,15.017153340778163,17.176869466576324,12.8810856454993,14.438154074534557,14.438654033756247,16.49961963879094,12.353058084234293,-0.4502583432613169,-0.4406281478689056,3.9613109179811206,-4.834562595671051,0.13787115915301063,-4.306535034406044,4.6385607457665055,22,30,11,27
2025,6,PHI,4.780346820809249,0.00218080985281915,0.41329479768786126,1.0268414393893663,0.3291139240506329,0.13725490196078433,5.628272251308902,10.017094017094013,3.7354838709677427,1.8095238095238095,0.5,57.666666666666664,16,5.437994722955145,0.008980119609397357,0.46701846965699206,0.9414461055812001,0.36666666666666664,0.06818181818181818,5.9952153110047846,10.899159663865547,4.752941176470588,2.225806451612903,63.166666666666664,15.333333333333334,-0.1638253139314852,2.285714285714286,16.709677419354836,0,0,1,1,1,2.6666666666666665,8.833333333333332,21.178571428571427,0,0,1,2,0.9285714285714286,2.1666666666666665,-2.5,0.8333333333333334,5.76062639821029,0.11878459522348166,0.4280387770320656,1.2118298728916723,0.4100719424460432,0.7096774193548387,6.387959866220735,11.529891304347824,5.2557200538358,2.317596566523606,0.7142857142857143,63.857142857142854,20,0.07913742324357578,5.620690358894376,1.1221006394157929,17.517936171541074,4.837708830548925,-0.10414444052351046,0.3929992044550517,1.063439217935952,0.3656716417910448,0.6097560975609756,5.142483660130718,9.993087557603683,4.363821138211383,1.5066666666666666,1.9047619047619049,59.857142857142854,11.714285714285714,-0.08672134073813159,5.0594010624078205,1.075868705269179,13.0199009638188,-0.05984287328342534,3.82716049382716,12.784946236559142,0,0,0.8085106382978723,1.8095238095238095,0.9375,2.857142857142857,3.3970588235294117,9.077519379844958,0,0,1,1.4761904761904765,0.8928571428571429,1.1904761904761905,2.6666666666666665,0.016425023452739544,0.008547661630192684,1.0545652233178615,1.0451254267585388,0.24898293346482214,0.24604430342336528,14.358015829804742,15.541798499575906,5.190826893976391,5.3950262574904215,5.362772279943585,0.04150998336907404,0.41919238942554304,1.081579389757034,0.361497131408797,0.36622390891840606,5.932147297273635,10.622212931995538,4.343578344114966,2.012752912323728,0.5857142857142857,60.14285714285714,18.59321131167192,5.260776179457381,-0.029559939317137032,0.43741076357621594,1.057422738162795,0.3662686567164179,0.28481152993348113,5.654122650655157,10.536730821360802,4.597293161166906,1.9381505376344084,1.2619047619047619,61.84285714285714,15.459749110547438,-0.12223233767226126,-3.7565307604523275,-1.1983656628442807,0,0,-0.07659574468085109,-0.4666666666666668,0.06071428571428568,0.9666666666666668,-0.43333333333333335,0.8105720793507203,-0.3154049166184514,7.922664354406175,8.88317463804335,21,8,22,3,19,4,19,19,21,10,2,11,4,4,16,6,12,15,8,12,21,17,10,18,19,31,6,20,4,3,4,20,12.78125,18.568729502781107,18.564889153467803,20.52978874628833,16.583595301870687,15.747165632440476,15.754453692040418,17.765687540344516,13.696093991657552,0.14398873212767999,0.14589468254764076,4.448882026872049,-4.101983279597573,2.956330143975026,-1.2144819693844378,7.212983232815862,15,10,18,13
2025,6,GB,5.930921052631581,0.17487060973709653,0.45723684210526316,1.1551166170732727,0.4473684210526316,0.1,7.608974358974359,12.223300970873787,4.162162162162163,2.2941176470588234,0.6,60.8,18,4.5,0.017879270725946094,0.42948717948717946,0.9461688586985718,0.3076923076923077,0.1702127659574468,4.919431279620854,8.125,3.6237623762376243,1.7755102040816326,62.4,13.6,-0.05213847339223657,3.380952380952381,17.727272727272727,0,0,0.8181818181818182,1.8,0.9333333333333333,2.8,6.0625,19.25,0,0,1,1.4,1,1.8,2.2,0.4,6.126734505087882,0.0705723432577177,0.4495837187789084,1.0773145505299049,0.4019607843137255,0.5,7.422222222222223,12.65548780487805,4.833641404805913,2.22279792746114,1.3333333333333333,60.05555555555556,17.666666666666668,0.06920787227576969,5.918034482587892,1.0791502265257555,16.287658245612185,5.216989843028624,-0.06121277017702158,0.4293628808864266,0.9942011505695842,0.3703703703703703,0.6129032258064516,5.973143759873617,10.380710659898474,4.153333333333332,1.6421052631578947,1.6666666666666667,60.166666666666664,12.77777777777778,-0.04580250354194265,5.314042298690498,1.050919090750858,13.554517424273994,-0.09239254798546968,2.6666666666666665,8.135802469135806,0,0,0.825,1.8333333333333333,1,2.611111111111111,4.137931034482757,13.908163265306127,0,0.05555555555555555,1,1.4444444444444444,0.9444444444444444,1.8888888888888888,1.5555555555555556,0.07442712182772082,0.02082959924611778,1.066806826842577,1.0460507734888727,0.24991704550329516,0.24418503275473644,15.194956366600344,15.237146043895553,5.589762467185653,5.077042683706354,5.721071273346548,0.07233942200694037,0.45417559277472125,1.0717441867158484,0.4292053663570692,0.26,7.5342735042735045,12.396175704475493,4.430753859219664,2.2655897592197496,0.8933333333333333,60.50222222222222,19.51663096429376,5.171842529700012,-0.005823241869106393,0.42943746004687833,1.047998100393667,0.33276353276353277,0.3472889498970487,5.340916271721959,9.027284263959391,3.8355907590759077,1.7221482277121374,0.9066666666666667,61.50666666666666,14.22429399596539,-0.06824010322952981,-2.1974343185550076,-3.2225806821044927,-0.022222222222222223,0,-0.17909090909090908,0.39555555555555566,-0.017777777777777753,0.8888888888888888,1.9422222222222223,0.8206252310565247,-0.28434980584458636,10.20608060669627,5.716899074653563,7,6,9,10,1,24,2,1,19,7,9,7,2,8,11,1,4,27,2,1,1,5,25,9,15,25,7,28,4,21,5,4,9.59375,19.899169546458527,19.90266546666645,21.812862523959875,17.97601371927256,13.282217643076809,13.279633885181305,15.281488505638736,11.282303442018785,0.16397201783125975,0.1627997613860755,4.210650761388298,-3.8103508522193055,6.785831342871219,2.883359425034471,10.742024779709439,2,6,4,12
2025,6,LA,6.353932584269662,0.06673689880450612,0.47752808988764045,1.1113274348322146,0.36,0.14634146341463414,7.408256880733946,12.115107913669064,4.688405797101448,2.0952380952380953,1.1666666666666667,59.333333333333336,16,4.665822784810127,-0.08567613265049101,0.41265822784810124,0.9353086970791503,0.3263157894736842,0.23076923076923078,5.283185840707962,9.729927007299272,3.8402366863905324,1.5238095238095237,65.83333333333333,9,-0.255785612039652,4.954545454545455,20.153846153846153,0,0,0.7142857142857143,1.6666666666666667,0.875,2.3333333333333335,7.235294117647059,11.333333333333332,0,0,1,2.3333333333333335,1,1.3333333333333333,-1,1.6666666666666667,5.532693984306887,0.01013034756794484,0.4551002615518744,0.9813759789742376,0.36936936936936937,0.6538461538461539,6.508955223880597,11.235436893203884,4.161425576519915,1.787564766839378,0.8947368421052632,60.36842105263158,12.947368421052632,0.02508322784810088,5.576549014436337,1.049524552188251,13.95220005984864,5.623728813559319,0.02024920001199072,0.43728813559322033,1.090464721195573,0.4025423728813559,0.5,6.10470409711685,11.355329949238577,5.015355086372361,2.1122448979591835,1.105263157894737,62.10526315789474,14.947368421052632,0.01186100156900558,5.538726665255389,1.0828116414533475,14.702591408924825,-0.07993159491286586,2.923076923076923,8.775510204081636,0,0,0.868421052631579,1.736842105263158,0.902439024390244,1.9473684210526316,2.958904109589041,5.484536082474231,0,0,1,1.7894736842105263,0.8604651162790697,1.9473684210526316,-0.15789473684210523,0.04332977297280374,-0.01896755417786463,1.0630441162491593,1.0449376540988045,0.24818242382166728,0.23820806605025768,14.725490480085591,15.682031014975296,5.8205757472929855,5.143428236652927,5.722965054150326,0.036031154922922595,0.468556958553334,1.057636290624796,0.36374774774774776,0.34934333958724206,7.0485362179926065,11.763239505482993,4.4776137088688355,1.9721687638786083,1.0578947368421052,59.747368421052634,17.459979498119637,5.3015476080939115,-0.006636131879116546,0.4225101909461489,1.0600872490406217,0.3568064228367529,0.3384615384615385,5.611793143271518,10.380088184074994,4.310284046383265,1.7591836734693875,1.4421052631578948,64.34210526315789,13.850039500433,-0.18544400518893756,-1.3827800724658095,6.608697340950654,0,0,-0.22406015037593982,-0.42105263157894735,-0.05821043675553028,0.6000000000000001,-0.6631578947368421,-0.3952375751577435,0.44181077066359187,8.104108956796633,2.965861394552146,6,11,6,26,17,5,8,6,17,11,12,18,6,7,9,10,11,23,7,9,10,7,6,6,28,23,6,1,4,30,8,22,11.75,18.144255152932182,18.147091187261616,20.071652999407135,16.236128843186343,14.784393063977925,14.787185017007829,16.66629117216603,12.892749489293907,-1.3663464062818889,-1.3812346056835632,3.008911664045099,-5.606952338922412,1.9786715645702235,-2.2635729850299757,6.414273491286204,19,12,12,32
2025,6,LAC,5.779255319148936,0.007996219277108337,0.4441489361702128,1.018467195578867,0.42696629213483145,0.09302325581395349,6.075949367088605,10.315436241610737,5.273381294964031,1.8688524590163935,1.3333333333333333,62.666666666666664,12.333333333333334,5.179999999999998,-0.01847215278835664,0.41714285714285715,1.0940403834440626,0.3225806451612903,0.13333333333333333,5.272277227722773,10.212389380530974,5.0540540540540535,1.9,58.333333333333336,12.333333333333334,-0.07713810845039598,4.428571428571429,18.866666666666667,0,0,1,2.3333333333333335,1,1.8333333333333333,5.2631578947368425,24.451612903225808,0,0,1,2.3333333333333335,0.9,1.5,0.3333333333333333,1.1666666666666667,5.525665399239544,0.01085156489541868,0.4068441064638783,1.1473106587170163,0.40350877192982454,0.5882352941176471,6.518644067796608,11.83714285714286,4.257575757575759,1.9035532994923856,0.6666666666666666,58.44444444444444,14,0.00478479599335734,5.530403688308365,1.101083765003421,14.080557025583664,5.441095890410956,-0.06375817948808778,0.42100456621004567,1.0002758140119767,0.35714285714285715,0.6451612903225806,5.821263482280432,10.395886889460154,4.887892376681615,1.523076923076923,1.3333333333333333,60.833333333333336,11,-0.03819279497030345,5.500667113866151,1.056438776988417,12.947577768432735,-0.00663731002394571,3.415584415584415,8.111111111111109,0,0,0.9318181818181818,2.2777777777777777,0.8918918918918919,1.8333333333333333,3.6103896103896105,7.867346938775509,0,0,1,1.7222222222222223,1,1.7777777777777777,1.7222222222222223,0.015324411143300853,0.0056991747855013215,1.0534459038144806,1.060875962366904,0.2429246042393752,0.24378324094630277,15.223275199000845,14.220689055200996,5.586082478245009,5.341201943094689,5.5638109622703515,0.011108565083323446,0.429227004287679,1.0725010482900568,0.4175832840528287,0.2911080711354309,6.253027247371806,10.924118887823585,4.867059080008722,1.8827327952067905,1.0666666666666667,60.977777777777774,17.130251359521267,5.404988011403274,-0.01185761311682059,0.4186875407697326,1.0591010882155092,0.33640552995391704,0.33806451612903227,5.491871729545837,10.285788384102645,4.987589383105078,1.7492307692307691,1.2333333333333334,59.333333333333336,13.777274167093484,-0.04893778907981587,-0.5786739576213265,-3.2534620730012445,0,0,-0.027272727272727296,0.22222222222222215,0.016756756756756738,0.22222222222222218,0.888888888888889,-0.04522395751458319,-1.1369998613978254,6.404754566192802,6.730974641356898,12,19,17,9,8,15,16,15,6,19,13,21,13,5,7,7,5,22,5,7,27,6,12,5,13,20,6,29,4,12,13,11,12.46875,17.352223697463558,17.348785654295387,19.265278849866856,15.470461313864742,13.466858796374032,13.467315240285176,15.336468164491315,11.621611841936325,0.3963653633755761,0.39388311682547955,4.68522994120028,-3.8434410176013682,4.275353530835691,0.0054084543270493945,8.614040626575822,12,20,5,9
