game_id,season,game_type,week,gameday,weekday,gametime,away_team,away_VoA_Rating,home_team,home_VoA_Rating,location,result,total,overtime,spread_line,total_line,div_game,temp,wind,stadium,Proj_Margin,proj_margin_abs,proj_winner,home_win_prob,win_prob
2025_19_LA_CAR,2025,WC,19,2026-01-10,Saturday,16:30,LA,12.460592612868597,CAR,-4.770483609054658,Home,NA,NA,NA,-10,46.5,0,NA,NA,Bank of America Stadium,-14.731076221923255,14.731076221923255,LA,0.18665569565177975,0.8133443043482202
2025_19_GB_CHI,2025,WC,19,2026-01-10,Saturday,20:00,GB,2.550201107859867,CHI,1.508722024777788,Home,NA,NA,NA,1.5,45.5,1,NA,NA,Soldier Field,1.4585209169179203,1.4585209169179203,CHI,0.5358753543412125,0.5358753543412125
2025_19_BUF_JAX,2025,WC,19,2026-01-11,Sunday,13:00,BUF,8.37621700760807,JAX,10.038489678458047,Home,NA,NA,NA,-1.5,51.5,0,NA,NA,TIAA Bank Stadium,4.162272670849978,4.162272670849978,JAX,0.6013885488899611,0.6013885488899611
2025_19_SF_PHI,2025,WC,19,2026-01-11,Sunday,16:30,SF,4.170222015636502,PHI,2.2539839924919116,Home,NA,NA,NA,4.5,44.5,0,NA,NA,Lincoln Financial Field,0.5837619768554099,0.5837619768554099,PHI,0.5143175757203522,0.5143175757203522
2025_19_LAC_NE,2025,WC,19,2026-01-11,Sunday,20:00,LAC,4.665662704769613,NE,11.300171772250096,Home,NA,NA,NA,3.5,46.5,0,NA,NA,Gillette Stadium,9.134509067480483,9.134509067480483,NE,0.7121373402746111,0.7121373402746111
2025_19_HOU_PIT,2025,WC,19,2026-01-12,Monday,20:00,HOU,7.868275192307209,PIT,-0.6117211479387619,Home,NA,NA,NA,-3,39.5,0,NA,NA,Acrisure Stadium,-5.979996340245971,5.979996340245971,HOU,0.35609800150758597,0.643901998492414
