game_id,season,game_type,week,gameday,weekday,gametime,away_team,away_VoA_Rating,home_team,home_VoA_Rating,location,result,total,overtime,spread_line,total_line,div_game,temp,wind,stadium,Proj_Margin,proj_margin_abs,proj_winner,home_win_prob,win_prob
2025_22_SEA_NE,2025,SB,22,2026-02-08,Sunday,18:30,SEA,11.041820985638832,NE,10.491555382308702,Neutral,NA,NA,NA,-4.5,45.5,0,NA,NA,Levi's Stadium,-0.5502656033301303,0.5502656033301303,SEA,0.48630633456506345,0.5136936654349366
