game_id,season,game_type,week,gameday,weekday,gametime,away_team,away_VoA_Rating,home_team,home_VoA_Rating,location,result,total,overtime,spread_line,total_line,div_game,temp,wind,stadium,proj_margin,proj_margin_abs,proj_winner,home_win_prob,win_prob
2024_22_KC_PHI,2024,SB,22,2025-02-09,Sunday,18:30,KC,4.770949186439855,PHI,16.121846311821212,Neutral,NA,NA,NA,-1.5,48.5,0,NA,NA,Mercedes-Benz Superdome,11.350897125381357,11.350897125381357,PHI,0.7493054800676424,0.7493054800676424
